"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
222979408,222085396,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T09:46:45","14,272","USD/IDR",2021-09-17 13:46:45,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28544000074,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222979409,222085396,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T13:46:45","14,272","USD/IDR",2021-09-17 13:46:45,2021-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28544000074,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222979398,222084953,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T09:40:49","27.685","USD/TWD",2021-09-17 13:40:49,2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13842500,5e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222979399,222084953,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T13:40:49","27.685","USD/TWD",2021-09-17 13:40:49,2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13842500,5e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222979312,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Trade","N","U","N",NA,2021-09-24,NA,"2021-09-26T18:28:03",NA,"JPY/AUD",2021-09-26 18:28:03,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.1e+07,NA,"AUD",NA,NA,NA,NA,NA,NA,743265.54665,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
222979313,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Trade","N","U","N",NA,2021-09-24,NA,"2021-09-26T18:28:01",NA,"JPY/AUD",2021-09-26 18:28:01,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,NA,"AUD",NA,NA,NA,NA,NA,NA,167834.15562,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
222979310,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Trade","N","U","N",NA,2021-09-24,NA,"2021-09-26T18:23:06",NA,"JPY/AUD",2021-09-26 18:23:06,2021-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,NA,"AUD",NA,NA,NA,NA,NA,NA,176189.53782,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
222979311,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Trade","N","U","N",NA,2021-09-24,NA,"2021-09-26T18:23:07",NA,"JPY/AUD",2021-09-26 18:23:07,2021-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.9e+07,NA,"AUD",NA,NA,NA,NA,NA,NA,669520.22985,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
222978686,222080828,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T08:26:48","27.672","USD/TWD",2021-09-17 12:26:48,2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17156640,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978687,222080828,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-17,NA,"2021-09-17T12:26:48","27.672","USD/TWD",2021-09-17 12:26:48,2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17156640,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978659,222824526,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T04:22:37","1,178.4","USD/KRW",2021-09-24 08:22:37,2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.3568e+10,2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978634,222935225,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T11:46:26","74.253","USD/INR",2021-09-24 15:46:26,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",445518000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978635,222935225,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T15:46:26","74.253","USD/INR",2021-09-24 15:46:26,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",445518000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978632,222935216,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T11:46:26","75.635","USD/INR",2021-09-24 15:46:26,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",453810000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978633,222935216,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-24,NA,"2021-09-24T15:46:26","75.635","USD/INR",2021-09-24 15:46:26,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",453810000,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
222978287,222158916,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:47","3.7498","SAR/USD",2021-09-20 07:35:47,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978288,222158930,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978289,222158932,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978290,222158922,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:47","3.7498","SAR/USD",2021-09-20 07:35:47,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978291,222158915,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:47","3.7498","SAR/USD",2021-09-20 07:35:47,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978292,222158920,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:48","3.7498","SAR/USD",2021-09-20 07:35:48,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978293,222158929,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978294,222158913,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:46","3.7498","SAR/USD",2021-09-20 07:35:46,2022-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978295,222158924,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:48","3.7498","SAR/USD",2021-09-20 07:35:48,2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978296,222158914,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:46","3.7498","SAR/USD",2021-09-20 07:35:46,2022-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978297,222158923,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:49","3.7498","SAR/USD",2021-09-20 07:35:49,2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978298,222158931,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978299,222158927,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T03:35:49","3.7498","SAR/USD",2021-09-20 07:35:49,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978300,222158930,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978301,222158932,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978302,222158922,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:47","3.7498","SAR/USD",2021-09-20 07:35:47,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978303,222158915,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:47","3.7498","SAR/USD",2021-09-20 07:35:47,2022-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978304,222158916,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:47","3.7498","SAR/USD",2021-09-20 07:35:47,2022-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978305,222158931,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:50","3.7498","SAR/USD",2021-09-20 07:35:50,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978306,222158913,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:46","3.7498","SAR/USD",2021-09-20 07:35:46,2022-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978307,222158920,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:48","3.7498","SAR/USD",2021-09-20 07:35:48,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
222978308,222158914,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2021-09-20,NA,"2021-09-20T07:35:46","3.7498","SAR/USD",2021-09-20 07:35:46,2022-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+07,37498000,"USD","SAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7498,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
