"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
257684489,257621498,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U",NA,NA,2021-12-31,NA,"2021-12-31T15:23:09","1","EUR/USD",2021-12-31 20:23:09,2022-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.8e+07,NA,"EUR",NA,NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,"XX","AM","OFF",NA
257684490,257621498,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U",NA,NA,2021-12-31,NA,"2021-12-31T20:23:09","1","EUR/USD",2021-12-31 20:23:09,2022-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.8e+07,NA,"EUR",NA,NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,"XX","AM","OFF",NA
257684481,241712483,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T10:31:52","5.668","USD/BRL",2021-11-29 15:31:52,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11336000,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257684482,241712503,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-29,NA,"2021-11-29T10:31:52","5.63","USD/BRL",2021-11-29 15:31:52,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11260000,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257684485,250483295,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-15,NA,"2021-12-15T08:52:07","5.7187","USD/BRL",2021-12-15 13:52:07,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5318391,930000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257684486,250483295,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-15,NA,"2021-12-15T13:52:07","5.7187","USD/BRL",2021-12-15 13:52:07,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5318391,930000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257684461,248457448,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-10,NA,"2021-12-10T09:08:21","5.627","USD/BRL",2021-12-10 14:08:21,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16881000,3e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257684462,248457448,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-10,NA,"2021-12-10T14:08:21","5.627","USD/BRL",2021-12-10 14:08:21,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16881000,3e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257607716,NA,"FX","ForeignExchange:Spot","NEW","Trade","Y","U",NA,NA,2021-12-31,NA,"2021-12-31T17:45:13","1.2638","USD/CAD",2021-12-31 17:45:13,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.5e+07,44233000,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257607717,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-12-31,NA,"2021-12-31T17:45:13","1.2648","USD/CAD",2021-12-31 17:45:13,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44268000,3.5e+07,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
