"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
219540980,218092484,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-17,NA,"2021-08-17T03:34:39","27.87","USD/TWD",2021-08-17 07:34:39,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4737900,170000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540981,218092484,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-17,NA,"2021-08-17T07:34:39","27.87","USD/TWD",2021-08-17 07:34:39,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4737900,170000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540974,217955617,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-17,NA,"2021-08-17T03:34:39","27.87","USD/TWD",2021-08-17 07:34:39,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9754500,350000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540975,217955617,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-17,NA,"2021-08-17T07:34:39","27.87","USD/TWD",2021-08-17 07:34:39,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9754500,350000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540976,218092452,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-17,NA,"2021-08-17T03:34:39","27.87","USD/TWD",2021-08-17 07:34:39,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",55740000,2e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540977,218092452,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-17,NA,"2021-08-17T07:34:39","27.87","USD/TWD",2021-08-17 07:34:39,2021-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",55740000,2e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540972,215274011,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T05:50:27","32.695","EUR/TWD",2021-08-13 09:50:27,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+05,3269500,"EUR","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540973,215274011,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-13,NA,"2021-08-13T09:50:27","32.695","EUR/TWD",2021-08-13 09:50:27,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+05,3269500,"EUR","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540970,215337157,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-11,NA,"2021-08-11T03:37:54","32.6","EUR/TWD",2021-08-11 07:37:54,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+05,13040000,"EUR","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219540971,215337157,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-11,NA,"2021-08-11T07:37:54","32.6","EUR/TWD",2021-08-11 07:37:54,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+05,13040000,"EUR","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535663,213888898,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-03,NA,"2021-08-03T00:58:42","74.517","USD/INR",2021-08-03 04:58:42,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",149034000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535664,213888898,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-03,NA,"2021-08-03T04:58:42","74.517","USD/INR",2021-08-03 04:58:42,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",149034000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535665,212796898,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-03,NA,"2021-08-03T03:09:04","74.523","USD/INR",2021-08-03 07:09:04,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",149046000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535666,212796898,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-03,NA,"2021-08-03T07:09:04","74.523","USD/INR",2021-08-03 07:09:04,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",149046000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535667,213072112,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T21:53:04","74.454","USD/INR",2021-08-04 01:53:04,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74454000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535668,213074946,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T23:41:37","74.421","USD/INR",2021-08-04 03:41:37,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",148842000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535670,216729487,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T23:41:37","74.421","USD/INR",2021-08-04 03:41:37,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53583120,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535671,216729487,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-04T03:41:37","74.421","USD/INR",2021-08-04 03:41:37,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53583120,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535673,212472045,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-02,NA,"2021-08-01T23:52:44","74.66","USD/INR",2021-08-02 03:52:44,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74660000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535674,213074540,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T23:21:23","74.441","USD/INR",2021-08-04 03:21:23,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",148882000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535675,213074540,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-04T03:21:23","74.441","USD/INR",2021-08-04 03:21:23,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",148882000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535678,212472066,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-02,NA,"2021-08-01T23:52:44","74.66","USD/INR",2021-08-02 03:52:44,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26877600,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535679,212472066,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-02,NA,"2021-08-02T03:52:44","74.66","USD/INR",2021-08-02 03:52:44,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26877600,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535684,213074163,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T23:07:02","74.468","USD/INR",2021-08-04 03:07:02,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23829760,320000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535685,213074163,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-04T03:07:02","74.468","USD/INR",2021-08-04 03:07:02,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",23829760,320000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535686,213074945,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T23:41:37","74.425","USD/INR",2021-08-04 03:41:37,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74425000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535687,212776197,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-03,NA,"2021-08-03T02:12:07","74.545","USD/INR",2021-08-03 06:12:07,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",46217900,620000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535688,212776197,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-03,NA,"2021-08-03T06:12:07","74.545","USD/INR",2021-08-03 06:12:07,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",46217900,620000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535689,216729517,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-03T23:41:37","74.425","USD/INR",2021-08-04 03:41:37,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26793000,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535690,216729517,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-04,NA,"2021-08-04T03:41:37","74.425","USD/INR",2021-08-04 03:41:37,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26793000,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535691,212472044,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-02,NA,"2021-08-01T23:52:44","74.66","USD/INR",2021-08-02 03:52:44,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74660000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535692,212472065,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-02,NA,"2021-08-01T23:52:44","74.66","USD/INR",2021-08-02 03:52:44,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26877600,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535693,212472065,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-02,NA,"2021-08-02T03:52:44","74.66","USD/INR",2021-08-02 03:52:44,2021-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26877600,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535694,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-08-10,NA,"2021-08-10T13:00:57",NA,"EUR/USD",2021-08-10 13:00:57,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11023,13000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535695,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-07-28,NA,"2021-07-28T12:31:45",NA,"USD/CAD",2021-07-28 12:31:45,2021-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",110000,138952,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535696,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-07-12,NA,"2021-07-12T16:00:15",NA,"USD/CAD",2021-07-12 16:00:15,2021-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+05,250520,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
219535697,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-05-20,NA,"2021-05-20T13:25:58",NA,"EUR/USD",2021-05-20 13:25:58,2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",203444,250000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
