"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
203727171,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-04-23,NA,"2021-06-13T21:32:56","3,657.57","USD/COP",2021-04-23 15:19:33,2021-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+05,2926056000,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727163,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-04-13,NA,"2021-06-13T21:32:37","3,681.14","USD/COP",2021-04-13 14:30:22,2021-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+05,2944912000,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727164,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-03-26,NA,"2021-06-13T21:32:37","3,680.16","USD/COP",2021-03-26 15:04:35,2021-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+05,1104048000,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727168,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-06-04,NA,"2021-06-13T21:32:38","3,598.68","USD/COP",2021-06-04 15:05:02,2021-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,3598680000,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727161,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-05-12,NA,"2021-06-13T21:32:03","707.76","USD/CLP",2021-05-12 13:36:33,2021-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",150000,106164000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727162,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-05-12,NA,"2021-06-13T21:32:03","707.9","USD/CLP",2021-05-12 13:35:44,2021-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",450000,318555000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727135,203421475,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-06-10,NA,"2021-06-10T09:50:14","5.03952","USD/BRL",2021-06-10 13:50:14,2021-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",160000,806323,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
203727065,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-06-14,NA,"2021-06-12T12:15:12","1,116.5","USD/KRW",2021-06-12 12:15:12,2021-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1000,1116500,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
203727066,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-06-14,NA,"2021-06-12T12:18:05","14,240","USD/IDR",2021-06-12 12:18:05,2021-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1000,14240000,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
203727067,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-06-14,NA,"2021-06-12T12:16:01","6.3993","USD/CNY",2021-06-12 12:16:01,2021-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",500,3200,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
