"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
293423806,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-09-30,NA,"2021-09-30T13:56:08",NA,"EUR/USD",2021-09-30 13:56:08,2022-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19668,23000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
293423807,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-06-04,NA,"2021-06-04T16:10:20",NA,"EUR/USD",2021-06-04 16:10:20,2022-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",113852,140000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
293423808,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T16:10:07",NA,"EUR/USD",2022-03-04 16:10:07,2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19872,22000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
293423809,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T14:34:27",NA,"IDR/USD",2022-03-04 14:34:27,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",43215495133,3e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
293423810,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-06-04,NA,"2021-06-04T16:10:20",NA,"EUR/USD",2021-06-04 16:10:20,2022-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4961,6100,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
293423811,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T14:47:12",NA,"EUR/USD",2022-03-04 14:47:12,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",496749,550000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
293423899,292940971,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T20:57:53","116.077","JPY/USD",2022-03-04 06:33:42,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464307999,"USD","JPY",NA,NA,NA,NA,NA,894399.99776,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423900,292940972,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T20:56:28","116.077","JPY/USD",2022-03-04 06:33:35,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,580385002,"USD","JPY",NA,NA,NA,NA,NA,1118000.00291,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423901,292940971,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T01:57:53","116.078","JPY/USD",2022-03-04 06:33:42,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464311999,"USD","JPY",NA,NA,NA,NA,NA,894399.99776,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423902,292940972,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T01:56:28","116.078","JPY/USD",2022-03-04 06:33:35,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,580390002,"USD","JPY",NA,NA,NA,NA,NA,1118000.00291,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423903,292940975,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:01:18","116.077","JPY/USD",2022-03-04 06:34:01,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,232154001,"USD","JPY",NA,NA,NA,NA,NA,447200.00134,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423904,292940975,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:01:18","116.078","JPY/USD",2022-03-04 06:34:01,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,232156001,"USD","JPY",NA,NA,NA,NA,NA,447200.00134,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423905,292940978,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T20:59:01","116.077","JPY/USD",2022-03-04 06:33:48,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,580385002,"USD","JPY",NA,NA,NA,NA,NA,1118000.00291,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423906,292940977,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:00:10","116.077","JPY/USD",2022-03-04 06:33:55,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,928616004,"USD","JPY",NA,NA,NA,NA,NA,1788800.0076,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423907,292940984,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:02:27","116.077","JPY/USD",2022-03-04 06:34:08,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,116077000,"USD","JPY",NA,NA,NA,NA,NA,223600.00022,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423908,292940978,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T01:59:01","116.078","JPY/USD",2022-03-04 06:33:48,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,580390002,"USD","JPY",NA,NA,NA,NA,NA,1118000.00291,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423909,292940984,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:02:27","116.078","JPY/USD",2022-03-04 06:34:08,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,116078000,"USD","JPY",NA,NA,NA,NA,NA,223600.00022,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423910,292940977,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:00:10","116.078","JPY/USD",2022-03-04 06:33:55,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,928624004,"USD","JPY",NA,NA,NA,NA,NA,1788800.0076,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423911,292940982,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:04:44","116.077","JPY/USD",2022-03-04 06:34:21,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464308000,"USD","JPY",NA,NA,NA,NA,NA,894399.99911,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423912,292940980,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:03:36","116.077","JPY/USD",2022-03-04 06:34:15,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1160770000,"USD","JPY",NA,NA,NA,NA,NA,2235999.99978,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423913,292940982,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:04:44","116.078","JPY/USD",2022-03-04 06:34:21,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464312000,"USD","JPY",NA,NA,NA,NA,NA,894399.99911,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423914,292940980,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:03:36","116.078","JPY/USD",2022-03-04 06:34:15,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1160780000,"USD","JPY",NA,NA,NA,NA,NA,2235999.99978,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423915,292940993,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:05:53","116.077","JPY/USD",2022-03-04 06:34:27,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,348231000,"USD","JPY",NA,NA,NA,NA,NA,670799.99911,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423916,292940995,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:07:02","116.077","JPY/USD",2022-03-04 06:34:34,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,348231000,"USD","JPY",NA,NA,NA,NA,NA,670800,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423917,292940986,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:08:11","116.077","JPY/USD",2022-03-04 06:34:40,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+05,81253900,"USD","JPY",NA,NA,NA,NA,NA,156520,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423918,292940993,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:05:53","116.078","JPY/USD",2022-03-04 06:34:27,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,348234000,"USD","JPY",NA,NA,NA,NA,NA,670799.99911,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423919,292940995,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:07:02","116.078","JPY/USD",2022-03-04 06:34:34,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,348234000,"USD","JPY",NA,NA,NA,NA,NA,670800,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423920,292940986,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:08:11","116.078","JPY/USD",2022-03-04 06:34:40,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+05,81254600,"USD","JPY",NA,NA,NA,NA,NA,156520,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423921,292940997,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:09:19","116.077","JPY/USD",2022-03-04 06:34:46,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464307999,"USD","JPY",NA,NA,NA,NA,NA,894399.99776,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423922,292940997,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:09:19","116.078","JPY/USD",2022-03-04 06:34:46,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464311999,"USD","JPY",NA,NA,NA,NA,NA,894399.99776,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423923,292940988,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:10:28","116.077","JPY/USD",2022-03-04 06:34:53,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464307999,"USD","JPY",NA,NA,NA,NA,NA,894399.99776,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423924,292940988,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:10:28","116.078","JPY/USD",2022-03-04 06:34:53,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,464311999,"USD","JPY",NA,NA,NA,NA,NA,894399.99776,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423925,292940991,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-04T21:11:37","116.077","JPY/USD",2022-03-04 06:34:59,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,580385002,"USD","JPY",NA,NA,NA,NA,NA,1118000.00358,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293423926,292940991,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-03-04,NA,"2022-03-05T02:11:37","116.078","JPY/USD",2022-03-04 06:34:59,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,580390002,"USD","JPY",NA,NA,NA,NA,NA,1118000.00358,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
293426358,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-02-22,NA,"2022-02-22T13:44:36","51.452","USD/PHP",2022-02-22 13:44:36,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12348480,240000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
