"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
255336261,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T15:58:56","1.278643","USD/CAD",2021-12-27 15:58:56,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+05,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336256,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:50:56","3.99","USD/PEN",2021-12-27 15:50:56,2022-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,19950000,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255333579,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-12-27,NA,"2021-12-27T15:29:17","5.66149","USD/BRL",2021-12-27 15:29:17,2022-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5661490,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255333612,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T15:29:18","4,031.18","USD/COP",2021-12-27 15:29:18,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",806236000,2e+05,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336250,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T15:58:36","1.278543","USD/CAD",2021-12-27 15:58:36,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+05,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336251,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:59:04","1,190.1644","USD/KRW",2021-12-27 15:59:04,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1190164399,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336253,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","Y",NA,2021-12-27,NA,"2021-12-27T15:59:01","861.38","USD/CLP",2021-12-27 15:59:01,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,430690000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255336254,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","Y",NA,2021-12-27,NA,"2021-12-27T15:58:52","858.5","USD/CLP",2021-12-27 15:58:52,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,429250000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255418470,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T19:08:43","5.64403","USD/BRL",2021-12-27 19:08:43,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+05,564403,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418471,255418285,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T14:07:47","5.6571","USD/BRL",2021-12-27 19:07:47,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,84856500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255418472,255418285,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T19:07:47","5.6571","USD/BRL",2021-12-27 19:07:47,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,84856500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255417513,254777254,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-11-23,NA,"2021-12-27T13:38:53","4.0005","USD/PEN",2021-12-23 21:35:50,2021-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.7e+07,68008500,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255417514,254777254,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-11-23,NA,"2021-12-27T18:38:53","4.0005","USD/PEN",2021-12-27 18:38:53,2021-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.7e+07,68008500,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418407,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T19:08:19","5.74337","USD/BRL",2021-12-27 19:08:19,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",140000,804072,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418410,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T19:05:36","5.642","USD/BRL",2021-12-27 19:05:36,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,67704000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255418840,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T19:17:05","5.6571","USD/BRL",2021-12-27 19:17:05,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,84856500,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418401,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T19:08:04","21.4787346","MXN/USD",2021-12-27 19:08:04,2022-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",38000,816192,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418402,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T19:08:04","21.6084572","MXN/USD",2021-12-27 19:08:04,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",43000,929164,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418403,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T19:08:04","21.7337402","MXN/USD",2021-12-27 19:08:04,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",43000,934551,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418406,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T19:08:18","5.64403","USD/BRL",2021-12-27 19:08:18,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",564403,1e+05,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255412320,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T18:01:35","75.148","USD/INR",2021-12-27 18:01:35,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20289960,270000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418832,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-12-27,NA,"2021-12-27T19:16:48","27.605","TWD/USD",2021-12-27 19:16:48,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27605000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418837,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-12-27,NA,"2021-12-27T19:16:47","27.61","TWD/USD",2021-12-27 19:16:47,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27610000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255418839,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-12-27,NA,"2021-12-27T19:16:47","27.605","TWD/USD",2021-12-27 19:16:47,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27605000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255333631,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-12-27,NA,"2021-12-27T15:29:08","5.66517","USD/BRL",2021-12-27 15:29:08,2022-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,5665170,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255333979,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T15:29:02","0.17555872","USD/BRL",2021-12-27 15:29:02,2022-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1419124922,2.5e+08,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255333987,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T15:29:02","0.17677214","USD/BRL",2021-12-27 15:29:02,2022-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1414250000,2.5e+08,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255334012,255333979,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T10:29:02","0.17555872","USD/BRL",2021-12-27 15:29:02,2022-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1419124922,2.5e+08,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255334013,255333979,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T15:29:02","5.69615","BRL/USD",2021-12-27 15:29:02,2022-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1419124922,2.5e+08,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336244,250891513,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","Y",NA,2021-12-16,NA,"2021-12-16T09:41:46","4,020","USD/COP",2021-12-16 14:41:46,2022-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,4.02e+10,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255336245,250891513,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","Y",NA,2021-12-16,NA,"2021-12-16T14:41:46","4,020","USD/COP",2021-12-16 14:41:46,2022-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,4.02e+10,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255333969,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-27,NA,"2021-12-27T15:28:49","6.3722","USD/CNY",2021-12-27 15:28:49,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9e+06,57349800,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336238,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:58:45","3.997","USD/PEN",2021-12-27 15:58:45,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,15988000,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255336239,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:58:48","3.9909","USD/PEN",2021-12-27 15:58:48,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,15963600,"USD","PEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255336241,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:56:39","6.39","USD/CNY",2021-12-27 15:56:39,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,19170000,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
255336198,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:58:03",NA,NA,2021-12-27 15:58:03,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",220850008,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
255336199,NA,"FX","ForeignExchange:Spot","NEW","Trade","N","U","N",NA,2021-12-27,NA,"2021-12-27T15:58:05",NA,NA,2021-12-27 15:58:05,2021-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",220850008,2.5e+08,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
