"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
207038852,188501747,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-25,NA,"2021-03-15T16:30:23","1.2305","EUR/USD",2021-02-25 19:10:37,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",812678,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038853,188501747,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T20:30:23","1.2305","USD/EUR",2021-02-25 18:10:37,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",390085,480000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038836,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:30:21","1.24768","CAD/USD",2021-03-15 22:01:38,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",998144,8e+05,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038837,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:00:17","1.24809","CAD/USD",2021-03-15 21:51:57,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2496180,2e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038838,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:30:21","1.24782","CAD/USD",2021-03-15 22:02:50,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",998256,8e+05,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038839,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:00:17","1.2474","CAD/USD",2021-03-15 21:54:44,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1247400,1e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038840,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T19:30:24","8.486873","SEK/USD",2021-03-15 19:15:06,2022-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2461193,290000,"SEK","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038841,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T19:30:24","8.52165","SEK/USD",2021-03-15 19:15:06,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2471278,290000,"SEK","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038842,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:30:21","1.24768","CAD/USD",2021-03-15 22:01:25,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",998144,8e+05,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038843,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T18:30:19","8.5099546","NOK/USD",2021-03-15 18:28:09,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",936095,110000,"NOK","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038844,192011519,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T17:00:22","109.225","JPY/USD",2021-03-15 15:07:53,2021-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",41505500,380000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038845,192011519,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T21:00:22","109.225","JPY/USD",2021-03-15 15:07:53,2021-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",41505500,380000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038846,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:00:17","1.24753","CAD/USD",2021-03-15 21:29:44,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",998024,8e+05,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038847,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-15,NA,"2021-03-15T22:30:21","1.24782","CAD/USD",2021-03-15 22:03:08,2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",499128,4e+05,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038811,190927973,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T17:30:17","14.871","ZAR/USD",2021-03-16 14:27:12,2021-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2974200,2e+05,"ZAR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038812,190927973,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T21:30:17","15.1945","ZAR/USD",2021-03-16 14:27:12,2021-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3038900,2e+05,"ZAR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038813,190936219,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T17:30:17","1.1808","USD/USD",2021-03-16 16:07:37,2021-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",330285,390000,"USD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207038814,190936219,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T21:30:17","1.1808","USD/EUR",2021-03-16 16:07:37,2021-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",330285,390000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038815,204804150,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-19,NA,"2021-03-16T11:30:11","21.29","MXN/USD",2021-03-05 16:08:54,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10006300,470000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038816,204804150,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T15:30:11","21.29","MXN/USD",2021-03-05 16:08:54,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20012600,940000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038817,206520218,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-17,NA,"2021-03-16T15:30:20","0.7864","USD/CAD",2021-02-12 16:04:21,2021-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",368769,290000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038818,206520218,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-16T19:30:20","0.7864","USD/CAD",2021-02-12 16:04:21,2021-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1042726,820000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207038810,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-03-16,NA,"2021-03-16T18:30:16","71.14","INR/USD",2021-03-16 12:55:01,2021-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3400,241876,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033217,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-07-02,NA,"2021-07-02T07:58:49","14,640","USD/IDR",2021-07-02 07:58:49,2021-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1.464e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033226,207002626,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T11:14:45","27.185","USD/TWD",2021-07-02 15:14:45,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",271850000,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033227,207002626,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T15:14:45","27.185","USD/TWD",2021-07-02 15:14:45,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",271850000,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033228,207002646,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T11:14:45","27.95","USD/TWD",2021-07-02 15:14:45,2021-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",279500000,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033229,207002646,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T15:14:45","27.95","USD/TWD",2021-07-02 15:14:45,2021-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",279500000,1e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033231,207002409,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T11:13:05","73.555734","USD/RUB",2021-07-02 15:13:05,2021-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",73555734,1e+06,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033232,207002409,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T15:13:05","73.555734","USD/RUB",2021-07-02 15:13:05,2021-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",73555734,1e+06,"RUB","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033235,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T15:53:24",NA,"EUR/USD",2021-07-02 15:53:24,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201745,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033236,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-06-28,NA,"2021-06-28T13:54:17",NA,"EUR/USD",2021-06-28 13:54:17,2021-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11682,14000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033237,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T15:51:49",NA,"EUR/USD",2021-07-02 15:51:49,2021-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",151361,180000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033238,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-03-12,NA,"2021-03-12T19:35:04",NA,"USD/CAD",2021-03-12 19:35:04,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6e+05,751740,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033239,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-03-05,NA,"2021-03-05T16:51:06",NA,"USD/MXN",2021-03-05 16:51:06,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",930000,19971750,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033240,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2021-07-02,NA,"2021-07-02T15:01:44",NA,"EUR/USD",2021-07-02 15:01:44,2021-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20111,24000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033273,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-07-02,NA,"2021-07-02T03:20:53","110","JPY/USD",2021-07-02 03:20:53,2021-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",550000002,5e+06,"JPY","USD",NA,NA,NA,NA,NA,69450.00022,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207033275,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-07-01,NA,"2021-07-01T10:45:29","0.04975","CNY/USD",2021-07-01 10:45:29,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",4975,1e+05,"CNY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
