"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
257710025,257064933,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T11:07:00","6.35378","USD/BRL",2021-12-30 16:07:00,2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5019486,790000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710026,257064933,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T16:07:00","6.35378","USD/BRL",2021-12-30 16:07:00,2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5019486,790000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710022,257071852,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T11:25:16","5.65463","USD/BRL",2021-12-30 16:25:16,2022-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4976074,880000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710023,257071852,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T16:25:16","5.65463","USD/BRL",2021-12-30 16:25:16,2022-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4976074,880000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710019,257047440,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T09:36:10","3,993","USD/COP",2021-12-30 14:36:10,2022-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1876709999,470000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710020,257047440,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T14:36:10","3,993","USD/COP",2021-12-30 14:36:10,2022-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1876709999,470000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710010,257071787,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T11:24:28","5.63234","USD/BRL",2021-12-30 16:24:28,2022-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5632340,1e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710011,257071787,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T16:24:28","5.63234","USD/BRL",2021-12-30 16:24:28,2022-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5632340,1e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710008,257052507,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T10:35:46","74.6","USD/INR",2021-12-30 15:35:46,2022-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",298400000,4e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257710009,257052507,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T15:35:46","74.6","USD/INR",2021-12-30 15:35:46,2022-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",298400000,4e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709997,255276515,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T04:00:28","1,188.29","USD/KRW",2021-12-27 09:00:28,2022-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29707250000,2.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709998,255276515,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T09:00:28","1,188.29","USD/KRW",2021-12-27 09:00:28,2022-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29707250000,2.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709987,254574685,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-23,NA,"2021-12-23T11:23:45","75.411","USD/INR",2021-12-23 16:23:45,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2036097,27000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709988,254574685,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-23,NA,"2021-12-23T16:23:45","75.411","USD/INR",2021-12-23 16:23:45,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2036097,27000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709983,256821328,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T02:51:33","1,189.04","USD/KRW",2021-12-30 07:51:33,2022-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15457520000,1.3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709984,256821328,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-30,NA,"2021-12-30T07:51:33","1,189.04","USD/KRW",2021-12-30 07:51:33,2022-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15457520000,1.3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709981,255279498,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T04:23:00","1,188.54","USD/KRW",2021-12-27 09:23:00,2022-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27336419957,2.3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709982,255279498,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T09:23:00","1,188.54","USD/KRW",2021-12-27 09:23:00,2022-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27336419957,2.3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709979,255235321,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T02:39:59","1,187.7","USD/KRW",2021-12-27 07:39:59,2022-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17815500000,1.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709980,255235321,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T07:39:59","1,187.7","USD/KRW",2021-12-27 07:39:59,2022-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17815500000,1.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709971,256022991,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-28,NA,"2021-12-28T06:01:24","14,292.9","USD/IDR",2021-12-28 11:01:24,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1429290000,1e+05,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709972,256022991,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-28,NA,"2021-12-28T11:01:24","14,292.9","USD/IDR",2021-12-28 11:01:24,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1429290000,1e+05,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709967,256437015,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-29,NA,"2021-12-29T10:25:49","74.756","USD/INR",2021-12-29 15:25:49,2022-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50086520,670000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709968,256437015,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-29,NA,"2021-12-29T15:25:49","74.756","USD/INR",2021-12-29 15:25:49,2022-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50086520,670000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709969,255276513,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T04:00:28","1,188.39","USD/KRW",2021-12-27 09:00:28,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29709750000,2.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709970,255276513,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T09:00:28","1,188.39","USD/KRW",2021-12-27 09:00:28,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29709750000,2.5e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709961,256426369,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-29,NA,"2021-12-29T07:53:25","74.929","USD/INR",2021-12-29 12:53:25,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74929000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709962,256426369,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-29,NA,"2021-12-29T12:53:25","74.929","USD/INR",2021-12-29 12:53:25,2022-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74929000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709964,254574572,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-23,NA,"2021-12-23T11:23:45","75.652","USD/INR",2021-12-23 16:23:45,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1966952,26000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709965,254574572,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-23,NA,"2021-12-23T16:23:45","75.652","USD/INR",2021-12-23 16:23:45,2022-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1966952,26000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709949,255279496,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T04:23:00","1,188.64","USD/KRW",2021-12-27 09:23:00,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27338719997,2.3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
257709950,255279496,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-27,NA,"2021-12-27T09:23:00","1,188.64","USD/KRW",2021-12-27 09:23:00,2022-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27338719997,2.3e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
