"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
241263249,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U","N",NA,2021-11-26,NA,"2021-11-26T16:49:38","1.177871","GBP/EUR",2021-11-26 16:49:38,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",8900,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263250,241013510,"FX","ForeignExchange:NDF","CANCEL","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T09:56:12","74.873","USD/INR",2021-11-26 14:56:12,2021-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1871825000,2.5e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263251,241013510,"FX","ForeignExchange:NDF","CORRECT","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T14:56:12","74.873","USD/INR",2021-11-26 14:56:12,2021-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1871825000,2.5e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263252,241030329,"FX","ForeignExchange:NDF","CANCEL","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T11:11:39","27.84391","USD/TWD",2021-11-26 16:11:39,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83531730,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263253,241030329,"FX","ForeignExchange:NDF","CORRECT","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:11:39","27.84391","USD/TWD",2021-11-26 16:11:39,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83531730,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263254,241041767,"FX","ForeignExchange:NDF","CANCEL","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T11:37:14","835.9","USD/CLP",2021-11-26 16:37:14,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2507700000,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263255,241041767,"FX","ForeignExchange:NDF","CORRECT","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:37:14","835.9","USD/CLP",2021-11-26 16:37:14,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2507700000,3e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263256,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T15:52:13","4,019.981","USD/COP",2021-11-26 15:52:13,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8039962000,2e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263257,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:20:16","1,196.968","USD/KRW",2021-11-26 16:20:16,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,5984840000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263258,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:29:18","834.5","USD/CLP",2021-11-26 16:29:18,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,8.345e+09,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263259,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T15:35:45","4,018.981","USD/COP",2021-11-26 15:35:45,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8037962000,2e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263260,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:11:39","75.2244","USD/INR",2021-11-26 16:11:39,2022-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",601795200,8e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263401,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:11:39","74.9567","USD/INR",2021-11-26 16:11:39,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",299826800,4e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263583,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:11:39","74.9567","USD/INR",2021-11-26 16:11:39,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",224870100,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263584,241036830,"FX","ForeignExchange:NDF","CANCEL","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T11:11:39","27.8537","USD/TWD",2021-11-26 16:11:39,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27853700,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241263585,241036830,"FX","ForeignExchange:NDF","CORRECT","Trade","N","C","N",NA,2021-11-26,NA,"2021-11-26T16:11:39","27.8537","USD/TWD",2021-11-26 16:11:39,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27853700,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241264750,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Novation","N","U","N",NA,2021-08-19,NA,"2021-11-27T00:40:37",NA,"USD/THB",2021-08-19 00:40:37,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.1e+07,NA,"THB",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
241264753,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Novation","N","U","N",NA,2021-08-19,NA,"2021-11-27T00:40:38",NA,"USD/THB",2021-08-19 00:40:38,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.1e+07,NA,"THB",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
241264751,NA,"FX","ForeignExchange:VanillaOption","NEW","Novation","Y","U","N",NA,2021-08-19,NA,"2021-11-27T00:40:37","32.75","THB/USD",2021-08-19 00:40:37,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",491250000,1.5e+07,"THB","USD",NA,NA,NA,NA,NA,25200,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
241264752,NA,"FX","ForeignExchange:VanillaOption","NEW","Novation","Y","U","N",NA,2021-08-19,NA,"2021-11-27T00:40:39","32","THB/USD",2021-08-19 00:40:39,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.8e+08,1.5e+07,"THB","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
241264835,NA,"FX","ForeignExchange:VanillaOption","NEW","Novation","Y","U","N",NA,2021-03-29,NA,"2021-11-27T00:44:08","7.7725","HKD/USD",2021-03-29 00:44:08,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",388625000,5e+07,"HKD","USD",NA,NA,NA,NA,NA,163500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
241264854,NA,"FX","ForeignExchange:VanillaOption","NEW","Novation","Y","U","N",NA,2021-03-29,NA,"2021-11-27T00:44:50","7.7725","HKD/USD",2021-03-29 00:44:50,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",388625000,5e+07,"HKD","USD",NA,NA,NA,NA,NA,163500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
241266110,240066537,"FX","ForeignExchange:Forward","CANCEL","Termination","N","U",NA,NA,2021-11-11,NA,"2021-11-11T12:48:37",NA,"GBP/USD",2021-11-11 17:44:13,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5230907,7e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241266111,240066539,"FX","ForeignExchange:Forward","CANCEL","Termination","N","U",NA,NA,2021-11-11,NA,"2021-11-11T12:48:37",NA,"GBP/USD",2021-11-11 17:44:13,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14198,19000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241266112,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-11-03,NA,"2021-11-03T16:29:53",NA,"USD/MXN",2021-11-03 16:29:53,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",350000,7246715,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241266113,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-11-11,NA,"2021-11-11T17:48:37",NA,"GBP/USD",2021-11-11 17:44:13,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5230907,7e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241266114,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-11-11,NA,"2021-11-11T17:48:37",NA,"GBP/USD",2021-11-11 17:44:13,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14198,19000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
241266082,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2021-11-27,NA,"2021-11-27T01:13:26","1.145","USD/EUR",2021-11-27 01:13:26,2021-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20087336,2.3e+07,"EUR","USD",NA,NA,NA,NA,NA,19082.96939,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
241266702,241263246,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U","N",NA,2021-11-26,NA,"2021-11-26T11:45:26","0.72","NZD/USD",2021-11-26 16:45:26,2022-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",69444444,5e+07,"NZD","USD",NA,NA,NA,NA,NA,110416.66644,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
241266703,241263246,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","Y","U","N",NA,2021-11-26,NA,"2021-11-26T16:45:26","0.72","USD/NZD",2021-11-26 16:45:26,2022-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",69444444,5e+07,"NZD","USD",NA,NA,NA,NA,NA,110416.66644,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
241244055,241011027,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-11-26,NA,"2021-11-26T09:31:18","830.23","USD/CLP",2021-11-26 14:31:18,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",740000,614370199,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
