"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
229186253,228722585,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-29,NA,"2021-10-29T01:52:49","14,176","USD/IDR",2021-10-29 05:52:49,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14175999909,1e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229186254,228722585,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-29,NA,"2021-10-29T05:52:49","14,176","USD/IDR",2021-10-29 05:52:49,2021-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14175999909,1e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192076,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-07,NA,"2021-10-30T08:16:16","1,192.5291",NA,2021-10-30 08:16:16,2022-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12000,14310354,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192077,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-07,NA,"2021-10-30T08:16:16","5.55605",NA,2021-10-30 08:16:16,2021-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",60000,333363,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192078,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-10-07,NA,"2021-10-30T08:16:16","5.536484",NA,2021-10-30 08:16:16,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37000,204850,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192079,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-09-27,NA,"2021-10-30T08:16:23","5.389002",NA,2021-10-30 08:16:23,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",85000,458065,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192080,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-09-17,NA,"2021-10-30T08:16:26","5.322692",NA,2021-10-30 08:16:26,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16000,85163,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192081,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-31,NA,"2021-10-30T08:16:29","1,158.32",NA,2021-10-30 08:16:29,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8800,10193212,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192082,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-23,NA,"2021-10-30T08:16:31","5.4314",NA,2021-10-30 08:16:31,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,271570000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192083,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-31,NA,"2021-10-30T08:16:29","1,157.6516",NA,2021-10-30 08:16:29,2022-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+07,34729548000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192084,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-31,NA,"2021-10-30T08:16:29","1,157.96",NA,2021-10-30 08:16:29,2022-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+07,34738800000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192085,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-23,NA,"2021-10-30T08:16:31","5.431267",NA,2021-10-30 08:16:31,2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,271563350,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192086,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-25,NA,"2021-10-30T08:16:30","1,168.04",NA,2021-10-30 08:16:30,2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+07,35041200000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192087,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-23,NA,"2021-10-30T08:16:31","1,173.8624",NA,2021-10-30 08:16:31,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+07,35215872000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192088,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-20,NA,"2021-10-30T08:16:32","1,178.94",NA,2021-10-30 08:16:32,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9800,11553607,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229192089,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-20,NA,"2021-10-30T08:16:32","1,178.68",NA,2021-10-30 08:16:32,2021-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6900,8132887,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229039823,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T16:18:57","5.6744","USD/BRL",2021-10-29 16:18:57,2021-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,22697600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
228968658,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T13:33:54","812.95","USD/CLP",2021-10-29 13:33:54,2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15446049947,1.9e+07,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
228967687,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-10-29,NA,"2021-10-29T13:28:36","810","USD/CLP",2021-10-29 13:28:36,2021-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.9e+07,15389999989,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193558,226012739,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T08:45:43","1,188.27","USD/KRW",2021-10-18 12:45:43,2021-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",368363700,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193559,226012739,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-18,NA,"2021-10-18T12:45:43","1,188.27","USD/KRW",2021-10-18 12:45:43,2021-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",368363700,310000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193554,NA,"FX","ForeignExchange:NDF","NEW","Termination","N","U","N",NA,2021-02-12,NA,"2021-02-12T21:50:07","1,105.64","USD/KRW",2021-02-12 21:50:07,2021-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1105640000,1e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193555,NA,"FX","ForeignExchange:VanillaOption","NEW","Termination","Y","U","N",NA,2021-02-10,NA,"2021-02-10T21:39:43","105.5","JPY/USD",2021-02-10 21:39:43,2021-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7912500000,7.5e+07,"JPY","USD",NA,NA,NA,NA,NA,31875,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","ON",NA
229193234,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2020-12-03,NA,"2021-10-30T09:48:20","76.885",NA,2021-10-30 09:48:20,2021-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,230655000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193233,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-02-18,NA,"2021-10-30T09:48:18","5.6",NA,2021-10-30 09:48:18,2022-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.2e+07,235200000,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193232,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2020-12-03,NA,"2021-10-30T09:48:20","76.885",NA,2021-10-30 09:48:20,2021-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,307540000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193231,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-08-31,NA,"2021-10-30T09:47:43","1,158.57",NA,2021-10-30 09:47:43,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8000,9268556,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193154,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-22,NA,"2021-10-30T09:11:40",NA,"USD/CNY",2021-10-30 09:11:40,2022-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,540000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193151,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-22,NA,"2021-10-30T09:11:26",NA,"USD/CNY",2021-10-30 09:11:26,2022-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,545000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193152,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-18,NA,"2021-10-30T09:10:46",NA,"USD/CNY",2021-10-30 09:10:46,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"USD",NA,NA,NA,NA,NA,NA,259000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193153,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-19,NA,"2021-10-30T09:11:02",NA,"USD/CNY",2021-10-30 09:11:02,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"USD",NA,NA,NA,NA,NA,NA,262500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193150,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-16,NA,"2021-10-30T09:10:29",NA,"USD/CNY",2021-10-30 09:10:29,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"USD",NA,NA,NA,NA,NA,NA,248000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193148,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-15,NA,"2021-10-30T09:10:07",NA,"USD/CNY",2021-10-30 09:10:07,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,482000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193149,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-15,NA,"2021-10-30T09:09:48",NA,"USD/CNY",2021-10-30 09:09:48,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,NA,"USD",NA,NA,NA,NA,NA,NA,234000,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193147,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","N","U",NA,NA,2021-03-15,NA,"2021-10-30T09:09:36",NA,"USD/CNY",2021-10-30 09:09:36,2022-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,NA,"USD",NA,NA,NA,NA,NA,NA,475762,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
229193145,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2021-01-15,NA,"2021-10-30T09:09:21","7","CNY/USD",2021-10-30 09:09:21,2022-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,3.5e+08,"USD","CNY",NA,NA,NA,NA,NA,305500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
229193146,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2021-01-15,NA,"2021-10-30T09:09:09","7","CNY/USD",2021-10-30 09:09:09,2022-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,3.5e+08,"USD","CNY",NA,NA,NA,NA,NA,303500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
