"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
194803593,193608161,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-07,NA,"2021-04-18T19:47:07","82.7","USD/INR",2021-04-18 19:47:07,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,41350000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803594,193378853,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-07,NA,"2021-04-18T15:37:20","1.38242","GBP/USD",2021-04-07 12:35:21,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",130000,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803595,193378853,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-07,NA,"2021-04-18T19:37:20","1.38242","GBP/USD",2021-04-18 19:37:20,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",110000,NA,"GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803596,193857921,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T15:43:59","82.698","USD/INR",2021-04-12 08:40:35,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,41349000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803597,193857925,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T15:43:06","80.079","USD/INR",2021-04-12 08:44:09,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,40039500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803598,193857921,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T19:43:59","82.698","USD/INR",2021-04-18 19:43:59,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,41349000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803599,193857925,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T19:43:06","80.079","USD/INR",2021-04-18 19:43:06,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,40039500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803600,193859165,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T15:43:59","78.284","USD/INR",2021-04-12 08:45:49,2022-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,39142000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803601,193859165,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T19:43:59","78.284","USD/INR",2021-04-18 19:43:59,2022-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,39142000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803602,193599988,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-09,NA,"2021-04-18T15:43:50","1.19088","USD/EUR",2021-04-08 22:25:06,2021-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",440000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803603,193857129,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T15:44:54","83.733","USD/INR",2021-04-12 08:39:38,2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,41866500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803604,193599988,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-09,NA,"2021-04-18T19:43:50","1.19088","USD/EUR",2021-04-18 19:43:50,2021-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",440000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803605,193857129,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T19:44:54","83.733","USD/INR",2021-04-18 19:44:54,2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,41866500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803606,193857923,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T15:44:54","79.149","USD/INR",2021-04-12 08:44:47,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,39574500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803607,193857923,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-08,NA,"2021-04-18T19:44:54","79.149","USD/INR",2021-04-18 19:44:54,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,39574500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803608,193953174,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T15:43:30","1.19092","USD/EUR",2021-04-12 21:29:41,2021-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",180000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803609,193953949,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T15:45:34","1.19095","USD/EUR",2021-04-12 21:51:09,2021-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",180000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803610,193953949,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T19:45:34","1.19095","USD/EUR",2021-04-18 19:45:34,2021-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",180000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803611,193953174,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T19:43:30","1.19092","USD/EUR",2021-04-18 19:43:30,2021-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",180000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803612,194103758,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T15:45:46","21.7125","MXN/USD",2021-04-13 13:51:35,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.3e+07,NA,"MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803613,194103758,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T19:45:46","21.7125","MXN/USD",2021-04-18 19:45:46,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.3e+07,NA,"MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803614,194329230,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T15:27:13","5.8943","BRL/USD",2021-04-14 16:50:50,2022-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2711378,460000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
194803615,194329230,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T19:27:13","5.8943","BRL/USD",2021-04-18 19:27:13,2022-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2711378,460000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
194803616,194132297,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T15:39:34","1.19268","USD/EUR",2021-04-13 18:56:59,2021-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",120000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803617,194132297,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-13,NA,"2021-04-18T19:39:34","1.19268","USD/EUR",2021-04-18 19:39:34,2021-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",41000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803618,194302242,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T15:40:23","0.7145","NZD/USD",2021-04-14 13:49:27,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",140000,NA,"NZD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803619,194302242,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T19:40:23","0.7145","NZD/USD",2021-04-18 19:40:23,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",140000,NA,"NZD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803620,194151181,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U","N",NA,2021-04-14,NA,"2021-04-18T15:33:39","1,121.39","USD/KRW",2021-04-14 02:35:15,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.3e+07,48219770000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803621,194151181,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U","N",NA,2021-04-14,NA,"2021-04-18T19:33:39","1,121.39","USD/KRW",2021-04-18 19:33:39,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.3e+07,48219770000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803622,194314506,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T15:34:35","110.09","USD/JPY",2021-04-14 15:03:42,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",230000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803623,194314506,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T19:34:35","110.09","USD/JPY",2021-04-18 19:34:35,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",230000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803624,194340134,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T15:25:44","110.01","USD/JPY",2021-04-14 19:13:42,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",75000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803625,194340134,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T19:25:44","110.01","USD/JPY",2021-04-18 19:25:44,2021-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",75000,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803626,194345989,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T15:42:19","0.77426","AUD/USD",2021-04-14 20:28:28,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",280000,NA,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803627,194345989,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-04-14,NA,"2021-04-18T19:42:19","0.77426","AUD/USD",2021-04-18 19:42:19,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+05,NA,"AUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803628,194527181,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-15,NA,"2021-04-18T15:44:38","1.2531","CAD/USD",2021-04-15 14:49:41,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",510000,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
194803629,194527179,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-04-15,NA,"2021-04-18T15:41:37","1.2531","CAD/USD",2021-04-15 14:49:39,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",330000,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
