"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
226960465,225563007,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T13:54:59","1,169.39","USD/KRW",2021-09-14 13:54:59,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",467756000,4e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960466,225562855,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T13:22:04","1,170.38","USD/KRW",2021-09-14 17:22:04,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",468152000,4e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960467,225562855,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T17:22:04","1,170.38","USD/KRW",2021-09-14 17:22:04,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",468152000,4e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960462,225542276,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T10:39:02","51.002","USD/PHP",2021-10-14 14:39:02,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",102004000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960463,225542276,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T14:39:02","51.002","USD/PHP",2021-10-14 14:39:02,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",102004000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960460,225542275,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T10:39:02","51.366","USD/PHP",2021-10-14 14:39:02,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",102732000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960461,225542275,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T14:39:02","51.366","USD/PHP",2021-10-14 14:39:02,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",102732000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960458,225537237,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T12:29:33","27.632","USD/TWD",2021-09-15 16:29:33,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11052800,4e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960459,225537237,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T16:29:33","27.632","USD/TWD",2021-09-15 16:29:33,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11052800,4e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960456,225537447,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-13T23:16:23","50.648","USD/PHP",2021-10-14 03:16:23,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7090720,140000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960457,225537447,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-14T03:16:23","50.648","USD/PHP",2021-10-14 03:16:23,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7090720,140000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960452,221230337,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T01:26:46","27.638","USD/TWD",2021-09-14 05:26:46,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16582800,6e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960453,221230337,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T05:26:46","27.638","USD/TWD",2021-09-14 05:26:46,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16582800,6e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960454,225536423,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T01:27:43","27.642","USD/TWD",2021-09-14 05:27:43,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11056800,4e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960455,225536423,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-14,NA,"2021-09-14T05:27:43","27.642","USD/TWD",2021-09-14 05:27:43,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11056800,4e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960448,221736976,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T04:06:45","27.622","USD/TWD",2021-09-15 08:06:45,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17125640,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960449,221736976,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T08:06:45","27.622","USD/TWD",2021-09-15 08:06:45,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17125640,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960450,225537428,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-13T23:16:23","50.676","USD/PHP",2021-10-14 03:16:23,2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7094640,140000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960451,225537428,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-14T03:16:23","50.676","USD/PHP",2021-10-14 03:16:23,2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7094640,140000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960444,225539889,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-14T10:14:51","27.943","USD/TWD",2021-10-14 14:14:51,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83829000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960445,225539889,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-14T14:14:51","27.943","USD/TWD",2021-10-14 14:14:51,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83829000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960442,225539857,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-14T10:14:51","27.814","USD/TWD",2021-10-14 14:14:51,2022-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83442000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960443,225539857,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-14,NA,"2021-10-14T14:14:51","27.814","USD/TWD",2021-10-14 14:14:51,2022-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83442000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960436,221736152,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T03:20:34","27.621","USD/TWD",2021-09-15 07:20:34,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17125020,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960437,221736751,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T04:00:12","27.627","USD/TWD",2021-09-15 08:00:12,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17128740,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960438,221736751,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T08:00:12","27.627","USD/TWD",2021-09-15 08:00:12,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17128740,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960439,221736152,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-15,NA,"2021-09-15T07:20:34","27.621","USD/TWD",2021-09-15 07:20:34,2021-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17125020,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960440,225436323,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-13,NA,"2021-10-13T00:31:06","75.326","USD/INR",2021-10-13 04:31:06,2021-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",46702120,620000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960441,225436323,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-13,NA,"2021-10-13T04:31:06","75.326","USD/INR",2021-10-13 04:31:06,2021-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",46702120,620000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
226960162,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2021-10-24,NA,"2021-10-24T16:24:28","1.615","USD/EUR",2021-10-24 16:24:28,2021-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9907,16000,"EUR","USD",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
