"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
251831106,NA,"FX","ForeignExchange:FlexiForward","NEW","Termination","N","U",NA,NA,2021-11-15,NA,"2021-11-15T17:21:34","1.245","USD/CAD",2021-11-15 17:21:34,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",140000,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831109,NA,"FX","ForeignExchange:FlexiForward","NEW","Trade","N","U",NA,NA,2021-11-15,NA,"2021-12-17T23:46:54","1.245","USD/CAD",2021-12-17 23:46:54,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9100,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831127,NA,"FX","ForeignExchange:FlexiForward","NEW","Trade","N","U",NA,NA,2021-11-15,NA,"2021-12-17T23:46:53","1.245","USD/CAD",2021-12-17 23:46:53,2021-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",140000,NA,"CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831250,248348757,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-12-10,NA,"2021-12-10T16:19:55","3,933.25","USD/COP",2021-12-10 21:19:55,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,11799750016,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831251,248348755,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-12-10,NA,"2021-12-10T16:19:55","3,930","USD/COP",2021-12-10 21:19:55,2021-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,11790000034,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831256,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-12-10,NA,"2021-12-10T21:19:55","3,933.25","USD/COP",2021-12-10 21:19:55,2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,11799750016,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831410,251138629,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T18:15:25","1.16293","EUR/USD",2021-12-16 23:08:24,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",96000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831412,251138629,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T23:15:25","1.16293","EUR/USD",2021-12-17 23:15:25,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",96000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831461,251138627,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T18:15:53","1.16313","EUR/USD",2021-12-16 23:08:26,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",520000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831462,251138627,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T23:15:53","1.16313","EUR/USD",2021-12-17 23:15:53,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",520000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831473,251138629,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T18:18:56","1.16293","EUR/USD",2021-12-16 23:08:24,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",96000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831474,251138629,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T23:18:56","1.16293","EUR/USD",2021-12-17 23:18:56,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",96000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831496,251138627,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T18:18:27","1.16313","EUR/USD",2021-12-16 23:08:26,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",520000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251831497,251138627,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","N","U","N",NA,2021-11-02,NA,"2021-12-17T23:18:27","1.16313","EUR/USD",2021-12-17 23:18:27,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",520000,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251832612,NA,"FX","ForeignExchange:VanillaOption","NEW","Termination","N","U","N",NA,2021-08-31,NA,"2021-12-17T23:11:01","3,840","COP/USD",2021-08-31 14:55:22,2021-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.3e+07,NA,"COP",NA,NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
251832984,251372316,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T03:15:05","80.0833","INR/USD",2021-12-17 08:15:05,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.7e+07,4564748092,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251832985,251372216,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T03:14:58","79.9333","INR/USD",2021-12-17 08:14:58,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.2e+07,3357198609,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251832987,251372316,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T08:15:05","80.0833","INR/USD",2021-12-17 08:15:05,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.6e+07,4484664810,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251832988,251372216,"FX","ForeignExchange:NDF","CORRECT","Trade","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T08:14:58","79.9333","INR/USD",2021-12-17 08:14:58,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.2e+07,3357198584,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251836102,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T15:35:25","76.136","USD/INR",2021-12-17 15:35:25,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,913632000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251836477,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T15:35:25","76.287","USD/INR",2021-12-17 15:35:25,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.2e+07,915444000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251838709,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-12-17,NA,"2021-12-17T16:15:53","76.2266","USD/INR",2021-12-17 16:15:53,2022-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",21000,1600759,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
251875645,251568806,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-17,NA,"2021-12-17T09:50:28","76.299","USD/INR",2021-12-17 14:50:28,2022-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59513220,780000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875646,251568806,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-17,NA,"2021-12-17T14:50:28","76.299","USD/INR",2021-12-17 14:50:28,2022-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59513220,780000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875701,249765377,"FX","ForeignExchange:ComplexExotic","CANCEL","Trade","Y","U","N",NA,2021-12-14,NA,"2021-12-14T10:28:54","0.063","USD/EUR",2021-12-14 15:28:54,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+06,31746032,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875702,249765377,"FX","ForeignExchange:ComplexExotic","CORRECT","Trade","Y","U","N",NA,2021-12-14,NA,"2021-12-14T15:28:54","0.063","USD/EUR",2021-12-14 15:28:54,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,15873016,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875705,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-08-17,NA,"2021-08-17T15:39:11",NA,"EUR/USD",2021-08-17 15:39:11,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20315,24000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875706,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-11-24,NA,"2021-11-24T17:54:30",NA,"EUR/USD",2021-11-24 17:54:30,2021-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5605,6300,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875707,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-12-17,NA,"2021-12-17T15:55:49",NA,"COP/USD",2021-12-17 15:55:49,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",850540734,210000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875708,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-10-08,NA,"2021-10-08T19:50:22",NA,"EUR/USD",2021-10-08 19:50:22,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8590,10000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875709,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-08-09,NA,"2021-08-09T13:07:37",NA,"EUR/USD",2021-08-09 13:07:37,2022-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",66676,79000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875710,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-10-08,NA,"2021-10-08T19:50:22",NA,"EUR/USD",2021-10-08 19:50:22,2022-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7044,8200,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875713,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-12-14,NA,"2021-12-14T15:36:56","0.063","USD/EUR",2021-12-14 15:36:56,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2e+05,3174603,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875715,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-12-16,NA,"2021-12-16T16:41:57","0.0091","USD/JPY",2021-12-16 16:41:57,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.2e+08,13186813180,"USD","JPY",NA,NA,NA,NA,NA,5482418.58701,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875716,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-12-14,NA,"2021-12-14T15:36:53","0.063","USD/EUR",2021-12-14 15:36:53,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",45000,714286,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875717,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-12-14,NA,"2021-12-14T15:36:58","0.063","USD/EUR",2021-12-14 15:36:58,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",78000,1238095,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
251875719,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2021-12-14,NA,"2021-12-14T15:37:00","0.063","USD/EUR",2021-12-14 15:37:00,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",91000,1444444,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
