"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
298897824,298510467,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2022-03-11,NA,"2022-03-11T11:27:53","3,835","COP/USD",2022-03-11 16:27:53,2022-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,5.7525e+10,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298897825,298510466,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2022-03-11,NA,"2022-03-11T11:27:53","3,872.35","COP/USD",2022-03-11 16:27:53,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,58085250000,"USD","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298897923,298736179,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U","N",NA,2022-03-11,NA,"2022-03-11T13:45:35","115.115","USD/JPY",2022-03-11 18:45:35,2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+07,4604600001,"USD","JPY",NA,NA,NA,NA,NA,1185604.7707,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,11511.5,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
298897924,298736179,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U","N",NA,2022-03-11,NA,"2022-03-11T18:45:35","115.115","USD/JPY",2022-03-11 18:45:35,2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4604600001,4e+07,"JPY","USD",NA,NA,NA,NA,NA,1185604.7707,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,11511.5,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
298897938,298736714,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U","N",NA,2022-03-11,NA,"2022-03-11T13:45:35","115.115","USD/JPY",2022-03-11 18:45:35,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.1e+07,5870865021,"USD","JPY",NA,NA,NA,NA,NA,1525762.7745,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,11511.5,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
298897939,298737175,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","Y","U","N",NA,2022-03-11,NA,"2022-03-11T13:45:35","115.115","USD/JPY",2022-03-11 18:45:35,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5.1e+07,5870865021,"USD","JPY",NA,NA,NA,NA,NA,1520760.2736,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,11511.5,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
298897940,298736714,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U","N",NA,2022-03-11,NA,"2022-03-11T18:45:35","115.115","USD/JPY",2022-03-11 18:45:35,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5870865021,5.1e+07,"JPY","USD",NA,NA,NA,NA,NA,1525762.7745,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,11511.5,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
298897941,298737175,"FX","ForeignExchange:NDO","CORRECT","Trade","Y","U","N",NA,2022-03-11,NA,"2022-03-11T18:45:35","115.115","USD/JPY",2022-03-11 18:45:35,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5870865021,5.1e+07,"JPY","USD",NA,NA,NA,NA,NA,1520760.2736,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,11511.5,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
298899379,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-01-10,NA,"2022-01-10T19:46:30",NA,"EUR/USD",2022-01-10 19:46:30,2022-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",479,545,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899380,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T15:54:50",NA,"EUR/USD",2022-03-11 15:54:50,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",904814,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899381,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-23,NA,"2022-02-23T21:21:45",NA,"EUR/USD",2022-02-23 21:21:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3256,3700,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899382,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-23,NA,"2022-02-23T21:21:45",NA,"EUR/USD",2022-02-23 21:21:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4663,5300,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899384,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-12-31,NA,"2021-12-31T13:23:42",NA,"USD/CAD",2021-12-31 13:23:42,2022-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",180000,229896,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899385,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-23,NA,"2022-02-23T21:21:45",NA,"EUR/USD",2022-02-23 21:21:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3608,4100,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899387,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-23,NA,"2022-02-23T21:21:45",NA,"EUR/USD",2022-02-23 21:21:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8799,10000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899388,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-23,NA,"2022-02-23T21:21:45",NA,"EUR/USD",2022-02-23 21:21:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7039,8000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899389,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-24,NA,"2022-02-24T14:46:51",NA,"EUR/USD",2022-02-24 14:46:51,2022-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16057,18000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899390,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-02-23,NA,"2022-02-23T21:21:45",NA,"EUR/USD",2022-02-23 21:21:45,2022-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3608,4100,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899596,298511118,"FX","ForeignExchange:SimpleExotic:Barrier","CANCEL","Trade","N","U",NA,NA,2022-03-11,NA,"2022-03-11T11:27:24","1.121","USD/EUR",2022-03-11 16:27:24,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",71365,80000,"EUR","USD",NA,NA,NA,NA,NA,690,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
298899603,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-03-10,NA,"2022-03-10T09:28:22","0.0645","TWD/USD",2022-03-10 09:28:22,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1613,25000,"TWD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899604,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-03-10,NA,"2022-03-10T09:28:19","0.0645","TWD/USD",2022-03-10 09:28:19,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1612,25000,"TWD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899998,297899712,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-06,NA,"2021-08-06T03:44:52","6.63559997","CNY/USD",2021-08-06 07:44:52,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",730000,4843988,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298899999,297899712,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-06,NA,"2021-08-06T07:44:52","6.63559997","CNY/USD",2021-08-06 07:44:52,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",730000,4843988,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900000,297899335,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-28,NA,"2021-04-28T10:45:16","5.58640004","BRL/USD",2021-04-28 14:45:15,2022-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,3016656,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900001,297899335,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-28,NA,"2021-04-28T14:45:16","5.58640004","BRL/USD",2021-04-28 14:45:15,2022-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,3016656,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900002,297899352,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T08:51:03","5.76920001","BRL/USD",2021-09-28 12:51:03,2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",690000,3980748,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900003,297899352,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T12:51:03","5.76920001","BRL/USD",2021-09-28 12:51:03,2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",690000,3980748,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900006,298439833,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T06:42:25","91.65000062","INR/EUR",2021-06-29 10:42:25,2022-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,163666,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900007,298439833,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T10:42:25","91.65000062","INR/EUR",2021-06-29 10:42:25,2022-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,163666,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900008,297899562,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T06:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900009,297899562,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T10:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900010,297899543,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T03:32:52","90.03199917","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,111072,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298900011,297899543,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T07:32:52","90.03199917","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,111072,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298744978,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-03-11,NA,"2022-03-11T19:44:56","5.0588","USD/BRL",2022-03-11 19:44:56,2022-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10117600,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298744979,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-03-11,NA,"2022-03-11T19:44:54","5.0567","USD/BRL",2022-03-11 19:44:54,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,10113400,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298500177,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2022-03-11,NA,"2022-03-11T15:40:55","21.035363","USD/MXN",2022-03-11 15:40:55,2022-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",84141452,4e+06,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
298492967,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U","N",NA,2021-12-29,NA,"2022-03-11T08:00:00","3,926.62","COP/USD",2021-12-29 16:51:00,2022-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3926619987,1e+06,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
