"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
195885958,191495926,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-22,NA,"2021-03-22T05:37:38","48.7","USD/PHP",2021-03-22 05:37:38,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32629000,670000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195885980,195885958,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-22,NA,"2021-03-22T01:37:38","48.7","USD/PHP",2021-03-22 05:37:38,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32629000,670000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195885981,195885958,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-22,NA,"2021-03-22T05:37:38","48.7","USD/PHP",2021-03-22 05:37:38,2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32629000,670000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195889081,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2020-10-28,NA,"2020-10-28T06:02:30","27.61","USD/TWD",2020-10-28 06:02:30,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,414150000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
195892101,195685910,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T01:24:33","28.03","USD/TWD",2021-04-23 05:24:33,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9249900,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892102,195685910,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T05:24:33","28.03","USD/TWD",2021-04-23 05:24:33,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9249900,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892095,195690508,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T01:23:08","28.03","USD/TWD",2021-04-23 05:23:08,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9249900,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892096,195690508,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T05:23:08","28.03","USD/TWD",2021-04-23 05:23:08,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9249900,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892089,195685399,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T01:01:51","48.533","USD/PHP",2021-04-23 05:01:51,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15045230,310000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892090,195685399,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T05:01:51","48.533","USD/PHP",2021-04-23 05:01:51,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15045230,310000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892060,195892057,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T00:31:44","14,585","USD/IDR",2021-04-23 04:31:44,2021-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29169999912,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892061,195892057,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T04:31:44","14,585","USD/IDR",2021-04-23 04:31:44,2021-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29169999912,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892058,195892055,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T00:31:44","14,535","USD/IDR",2021-04-23 04:31:44,2021-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29070000016,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892059,195892055,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T04:31:44","14,535","USD/IDR",2021-04-23 04:31:44,2021-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29070000016,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892054,195695793,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T00:31:44","14,535","USD/IDR",2021-04-23 04:31:44,2021-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29070000016,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892055,195695793,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T04:31:44","14,535","USD/IDR",2021-04-23 04:31:44,2021-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29070000016,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892056,195696297,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T00:31:44","14,585","USD/IDR",2021-04-23 04:31:44,2021-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29169999912,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892057,195696297,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T04:31:44","14,585","USD/IDR",2021-04-23 04:31:44,2021-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29169999912,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892050,195695363,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T00:19:49","48.41","USD/PHP",2021-04-23 04:19:49,2021-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",48410000,1e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892051,195695363,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T04:19:49","48.41","USD/PHP",2021-04-23 04:19:49,2021-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",48410000,1e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892052,195696266,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T00:19:49","48.5175","USD/PHP",2021-04-23 04:19:49,2021-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",48517500,1e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892053,195696266,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T04:19:49","48.5175","USD/PHP",2021-04-23 04:19:49,2021-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",48517500,1e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892032,195683575,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-22T23:53:26","14,598","USD/IDR",2021-04-23 03:53:26,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9780660000,670000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892033,195683575,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T03:53:26","14,598","USD/IDR",2021-04-23 03:53:26,2021-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9780660000,670000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892030,191804309,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-24,NA,"2021-03-23T13:25:51","48.793","USD/PHP",2021-03-23 17:25:51,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97586000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892031,191804309,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-24,NA,"2021-03-23T17:25:51","48.793","USD/PHP",2021-03-23 17:25:51,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97586000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892028,184954140,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-01-28,NA,"2021-01-27T10:58:20","48.283","USD/PHP",2021-01-27 15:58:20,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,144849001,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892029,184954140,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-01-28,NA,"2021-01-27T15:58:20","48.283","USD/PHP",2021-01-27 15:58:20,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",144849001,3e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892016,195786450,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-22T23:46:40","28.098","USD/TWD",2021-04-23 03:46:40,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17420760,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892017,195786450,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T03:46:40","28.098","USD/TWD",2021-04-23 03:46:40,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17420760,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892013,195892006,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-22T23:46:48","28.097","USD/TWD",2021-04-23 03:46:48,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17420140,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892014,195892006,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-23,NA,"2021-04-23T03:46:48","28.097","USD/TWD",2021-04-23 03:46:48,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17420140,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892011,191672085,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-23,NA,"2021-03-23T02:22:52","48.752","USD/PHP",2021-03-23 06:22:52,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16088160,330000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892012,191672085,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-23,NA,"2021-03-23T06:22:52","48.752","USD/PHP",2021-03-23 06:22:52,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",16088160,330000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892009,195891998,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-23,NA,"2021-03-22T21:53:02","48.721","USD/PHP",2021-03-23 01:53:02,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97442000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892010,195891998,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-23,NA,"2021-03-23T01:53:02","48.721","USD/PHP",2021-03-23 01:53:02,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97442000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
195892007,195892004,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-23,NA,"2021-03-22T23:57:26","48.724","USD/PHP",2021-03-23 03:57:26,2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",32645080,670000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
