"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
438338102,437689649,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T04:47:11","81.251","USD/INR",2022-09-23 08:47:11,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40625500,5e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338103,437689649,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T08:47:11","81.251","USD/INR",2022-09-23 08:47:11,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40625500,5e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338112,437740909,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T05:04:49","31.715","USD/TWD",2022-09-23 09:04:49,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15857500,5e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338113,437740909,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T09:04:49","31.715","USD/TWD",2022-09-23 09:04:49,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15857500,5e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338248,437799793,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T05:25:57","81.246","USD/INR",2022-09-23 09:25:57,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40623000,5e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338249,437799793,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T09:25:57","81.246","USD/INR",2022-09-23 09:25:57,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40623000,5e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338259,437811675,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T05:14:11","1,411.21","USD/KRW",2022-09-23 09:14:11,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",874950200,620000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338260,437811675,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T09:14:11","1,411.21","USD/KRW",2022-09-23 09:14:11,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",874950200,620000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338263,437811488,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T05:32:41","31.667","USD/TWD",2022-09-23 09:32:41,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13933480,440000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338264,437811488,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T09:32:41","31.667","USD/TWD",2022-09-23 09:32:41,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",13933480,440000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338269,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-09-23,NA,"2022-09-23T16:14:28","7.05","CNY/USD",2022-09-23 16:14:28,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.4e+07,169200000,"USD","CNY",NA,NA,NA,NA,NA,303360,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
438338502,437813744,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T05:40:30","81.267","USD/INR",2022-09-23 09:40:30,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",81267000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438338503,437813744,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T09:40:30","81.267","USD/INR",2022-09-23 09:40:30,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",81267000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
437314676,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-09-23,NA,"2022-09-23T03:02:11","31.645","USD/TWD",2022-09-23 03:02:11,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,126580000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438333480,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T16:17:03",NA,"EUR/USD",2022-09-23 16:17:03,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20151,20000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438333481,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T12:08:48",NA,"EUR/USD",2022-09-23 12:08:48,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",558659,560000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438333482,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T16:09:58",NA,"EUR/USD",2022-09-23 16:09:58,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20346,20000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438333483,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T18:26:54",NA,"EUR/USD",2022-09-23 18:26:54,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",501074,490000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438333484,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-04-06,NA,"2022-04-06T15:08:37",NA,"EUR/USD",2022-04-06 15:08:37,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19784,22000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438333485,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T12:10:24",NA,"EUR/USD",2022-09-23 12:10:24,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",752936,750000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438335412,437045549,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2022-09-16,NA,"2022-09-16T13:49:12","3.8855","PEN/USD",2022-09-16 17:49:12,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10102,2600,"PEN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438336338,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-09-23,NA,"2022-09-23T11:29:32","0.621","USD/AUD",2022-09-23 11:29:32,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59581321,3.7e+07,"AUD","USD",NA,NA,NA,NA,NA,106011.0577,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438336430,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-09-23,NA,"2022-09-23T11:29:32","0.656","USD/AUD",2022-09-23 11:29:32,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59451220,3.9e+07,"AUD","USD",NA,NA,NA,NA,NA,617242.37896,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438337114,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-09-22,NA,"2022-09-22T05:43:38","0.95","USD/EUR",2022-09-22 05:43:38,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+07,3.8e+07,"EUR","USD",NA,NA,NA,NA,NA,331200,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
438337135,437663205,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T04:37:20","81.235","USD/INR",2022-09-23 08:37:20,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",243705000,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438337136,437663205,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T08:37:20","81.235","USD/INR",2022-09-23 08:37:20,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",243705000,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438337737,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-07-20,NA,"2022-07-20T15:00:45","1.3921","USD/SGD",2022-07-20 15:00:45,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.5e+08,179584801,"USD","SGD",NA,NA,NA,NA,NA,0,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438337738,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-08-10,NA,"2022-08-10T09:50:10","0.06","INR/USD",2022-08-10 09:50:10,2027-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1500000,2.5e+07,"INR","USD",NA,NA,NA,NA,NA,122500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438337740,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2022-09-14,NA,"2022-09-14T09:15:20","0.1365","AUD/JPY",2022-09-14 09:15:20,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,7326007,"AUD","JPY",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438337741,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2022-09-14,NA,"2022-09-14T09:15:27","0.1285","USD/JPY",2022-09-14 09:15:27,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,7782101,"USD","JPY",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438337835,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-08-01,NA,"2022-08-01T08:14:35","1.3782","USD/SGD",2022-08-01 08:14:35,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.5e+08,181396024,"USD","SGD",NA,NA,NA,NA,NA,780002.90277,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SGD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438341949,437915078,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T10:17:47","5.3268","USD/BRL",2022-09-23 14:17:47,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2237256,420000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438341950,437915078,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T14:17:47","5.3268","USD/BRL",2022-09-23 14:17:47,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2237256,420000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438341548,437902676,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T09:32:29","5.2148","USD/BRL",2022-09-23 13:32:29,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",484976,93000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438341549,437902676,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T13:32:29","5.2148","USD/BRL",2022-09-23 13:32:29,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",484976,93000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438340929,437896157,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T08:26:31","5.29541","USD/BRL",2022-09-23 12:26:31,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4924731,930000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
438340930,437896157,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-23,NA,"2022-09-23T12:26:31","5.29541","USD/BRL",2022-09-23 12:26:31,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4924731,930000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
