"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
212468220,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-08-01,NA,"2021-08-01T23:11:40","0.6971","USD/NZD",2021-08-01 23:11:40,2021-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",137713384,9.6e+07,"NZD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468221,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U",NA,NA,2021-08-01,NA,"2021-08-01T23:11:40","0.6971","USD/NZD",2021-08-01 23:11:40,2021-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",137713384,9.6e+07,"NZD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468237,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-07-30,NA,"2021-08-01T23:31:16","1,152.3","USD/KRW",2021-08-01 23:31:16,2021-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",622242003,540000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
212468188,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:49:33","1.238","USD/EUR",2021-07-31 14:47:54,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",323102,4e+05,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.238,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468189,NA,"FX","ForeignExchange:SimpleExotic:Barrier","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T15:17:28","1.2215","USD/EUR",2021-07-31 14:37:25,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229226,280000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2215,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468190,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:58:31","1.1908","USD/EUR",2021-07-31 14:58:31,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201545,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1908,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468191,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T15:05:29","1.1908","USD/EUR",2021-07-31 15:05:29,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201545,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1908,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468192,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:39:39","1.3804","USD/GBP",2021-07-31 14:39:39,2022-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",724428,1e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3804,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468193,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:58:45","1.1908","USD/EUR",2021-07-31 14:58:45,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201545,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1908,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468194,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:39:53","1.3804","USD/GBP",2021-07-31 14:39:53,2022-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",724428,1e+06,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3804,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468195,NA,"FX","ForeignExchange:SimpleExotic:Barrier","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:51:26","1.238","USD/EUR",2021-07-31 14:51:26,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",323102,4e+05,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.238,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468196,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:49:45","1.2248","USD/EUR",2021-07-31 14:47:10,2022-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8164598,1e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2248,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468197,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T15:05:39","1.1908","USD/EUR",2021-07-31 15:05:39,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",201545,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1908,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468198,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:32:23","1.195","USD/EUR",2021-07-31 14:28:57,2021-09-28,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",401674,480000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468199,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:34:14","1.2215","USD/EUR",2021-07-31 14:34:14,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229226,280000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2215,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468200,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:53:50","1.2205","USD/EUR",2021-07-31 14:53:50,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",196641,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2205,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468201,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:32:01","1.195","USD/EUR",2021-07-31 14:32:01,2021-12-29,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",401674,480000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468202,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T15:04:08","1.2205","USD/EUR",2021-07-31 14:55:10,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",196641,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2205,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468203,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:31:30","1.195","USD/EUR",2021-07-31 14:31:30,2021-12-29,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",401674,480000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468204,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:48:59","1.2248","USD/EUR",2021-07-31 14:45:53,2022-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8164598,1e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2248,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468205,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:53:38","1.2205","USD/EUR",2021-07-31 14:53:38,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",196641,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2205,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468206,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:49:15","1.238","USD/EUR",2021-07-31 14:47:45,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",323102,4e+05,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.238,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468207,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:34:35","1.2215","USD/EUR",2021-07-31 14:34:35,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229226,280000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2215,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468208,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T15:00:04","1.195","USD/EUR",2021-07-31 14:29:24,2021-09-28,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",401674,480000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468209,NA,"FX","ForeignExchange:SimpleExotic:Barrier","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T15:16:26","1.2215","USD/EUR",2021-07-31 14:37:46,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",229226,280000,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2215,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468210,NA,"FX","ForeignExchange:SimpleExotic:Barrier","NEW","Trade","N","U","N",NA,2021-08-04,NA,"2021-07-31T14:51:46","1.238","USD/EUR",2021-07-31 14:51:46,2021-08-27,"2021-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",323102,4e+05,"EUR","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.238,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
212468211,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-07-31T14:55:21","1.2205","USD/EUR",2021-07-31 14:55:21,2021-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",196641,240000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2205,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468182,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-08-02,NA,"2021-08-01T22:01:02",NA,NA,2021-08-01 22:01:02,2021-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1001,855,"EUR","GBP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468121,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-07-26,NA,"2021-07-26T04:36:36","1,153.03","USD/KRW",2021-07-26 04:36:36,2021-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,3459090000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468122,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U",NA,NA,2021-07-26,NA,"2021-07-26T04:36:36","1,153.07","USD/KRW",2021-07-26 04:36:36,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,3459210000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468120,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:20:37","27.904","USD/TWD",2021-07-26 03:20:37,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,558080000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468119,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:16:09","28.07","USD/TWD",2021-07-26 03:16:09,2021-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,561400000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468117,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:34:48","14,567","USD/IDR",2021-07-26 03:34:48,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",100512300,6900,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468118,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:52:49","14,566.99999","USD/IDR",2021-07-26 03:52:49,2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",100512300,6900,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468115,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:48:26","28.085","USD/TWD",2021-07-26 03:48:26,2021-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.6e+07,449359998,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468116,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:37:30","28.085","USD/TWD",2021-07-26 03:37:30,2021-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.5e+07,702125000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
212468114,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-07-26,NA,"2021-07-26T03:37:30","28.085","USD/TWD",2021-07-26 03:37:30,2021-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.5e+07,702125000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
