"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
193761017,193760974,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-10,NA,"2021-03-09T21:58:05","28.261","USD/TWD",2021-03-10 02:58:05,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9326130,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761018,193760974,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-10,NA,"2021-03-10T02:58:05","28.261","USD/TWD",2021-03-10 02:58:05,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9326130,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761041,193532731,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T01:12:52","48.609","USD/PHP",2021-04-08 05:12:52,2021-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97218000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761042,193532731,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T05:12:52","48.609","USD/PHP",2021-04-08 05:12:52,2021-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97218000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761043,193532891,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T01:12:52","48.836","USD/PHP",2021-04-08 05:12:52,2021-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97672000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761044,193532891,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T05:12:52","48.836","USD/PHP",2021-04-08 05:12:52,2021-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97672000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761045,189886732,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-08T22:41:10","28.271","USD/TWD",2021-03-09 03:41:10,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",330000,9329430,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761046,189886732,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-09T03:41:10","28.271","USD/TWD",2021-03-09 03:41:10,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",9329430,330000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761047,189887388,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-08T21:38:03","28.299","USD/TWD",2021-03-09 02:38:03,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,28299000,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761048,189887388,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-09T02:38:03","28.299","USD/TWD",2021-03-09 02:38:03,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28299000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761100,193761042,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T01:12:52","48.609","USD/PHP",2021-04-08 05:12:52,2021-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97218000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761101,193761042,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T05:12:52","48.609","USD/PHP",2021-04-08 05:12:52,2021-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97218000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761102,193761044,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T01:12:52","48.836","USD/PHP",2021-04-08 05:12:52,2021-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97672000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193761103,193761044,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-08,NA,"2021-04-08T05:12:52","48.836","USD/PHP",2021-04-08 05:12:52,2021-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",97672000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193762916,170764483,"FX","ForeignExchange:NDF","CANCEL","TRADE","Y","U",NA,NA,2020-11-02,NA,"2020-11-02T10:51:00",NA,NA,NA,2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,3436250,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.709","0",NA,NA,NA,NA,"CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193762917,170764483,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2020-11-02,NA,"2020-11-02T15:51:00","6.709","USD/CNY",2020-11-02 15:51:00,2020-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,3436250,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193762975,189883939,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-08T21:24:11","28.319","USD/TWD",2021-03-09 02:24:11,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",620000,17557780,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193762976,189883939,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-09T02:24:11","28.319","USD/TWD",2021-03-09 02:24:11,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17557780,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760668,189908920,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-08T21:58:18","28.286","USD/TWD",2021-03-09 02:58:18,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",620000,17537320,"USD","TWD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760669,189908920,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-03-09,NA,"2021-03-09T02:58:18","28.286","USD/TWD",2021-03-09 02:58:18,2021-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17537320,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760704,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2021-04-09,NA,"2021-04-09T14:21:31","75.074","INR/USD",2021-04-09 14:21:31,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,75074000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760706,193760704,"FX","ForeignExchange:NDF","CANCEL","Trade","Y","U",NA,NA,2021-04-09,NA,"2021-04-09T10:21:31","75.074","INR/USD",2021-04-09 14:21:31,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,75074000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760800,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T16:56:45","0.031847","USD/THB",2021-04-07 16:56:45,2021-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.1e+07,345401450,"USD","THB",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760801,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T16:56:42","0.03183","USD/THB",2021-04-07 16:56:42,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.1e+07,345585925,"USD","THB",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760803,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T16:07:15","0.30356","USD/ILS",2021-04-07 16:07:15,2021-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.6e+07,85650283,"USD","ILS",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760804,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T15:56:26","0.06796","USD/ZAR",2021-04-07 15:56:26,2021-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.4e+07,353148912,"USD","ZAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760806,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T17:58:57","0.03537","USD/TWD",2021-04-07 17:58:57,2021-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",2.2e+07,621996041,"USD","TWD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760807,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T17:59:00","0.03526","USD/TWD",2021-04-07 17:59:00,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.4e+07,397050481,"USD","TWD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760808,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2021-04-07,NA,"2021-04-07T15:54:07","0.06824","USD/ZAR",2021-04-07 15:54:07,2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1.4e+07,205158266,"USD","ZAR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193760826,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2021-02-01,NA,"2021-02-01T19:13:03",NA,"USD/CAD",2021-02-01 19:13:03,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",140000,180418,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767527,193618424,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T01:41:21","1,119.81","USD/KRW",2021-04-09 05:41:21,2021-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",750272700,670000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767528,193618424,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T05:41:21","1,119.81","USD/KRW",2021-04-09 05:41:21,2021-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",750272700,670000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767502,193611222,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T01:31:41","74.927","USD/INR",2021-04-09 05:31:41,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26973720,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767503,193611222,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T05:31:41","74.927","USD/INR",2021-04-09 05:31:41,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26973720,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767497,193611175,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T01:30:08","74.915","USD/INR",2021-04-09 05:30:08,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",224745000,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767498,193611175,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T05:30:08","74.915","USD/INR",2021-04-09 05:30:08,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",224745000,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
193767474,193610988,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-09,NA,"2021-04-09T01:19:47","74.919","USD/INR",2021-04-09 05:19:47,2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",224757000,3e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
