"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
234793978,231527875,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T02:47:58","27.563","USD/TWD",2021-11-08 02:47:58,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",165378000,6e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793979,231528373,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T03:06:01","1,186.55","USD/KRW",2021-11-08 03:06:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",249175499,210000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793980,231528646,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T22:19:34","74.482","USD/INR",2021-11-08 03:19:34,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12661940,170000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793981,231528646,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T03:19:34","74.482","USD/INR",2021-11-08 03:19:34,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12661940,170000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793972,231527877,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T21:47:44","27.707","USD/TWD",2021-11-08 02:47:44,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83121000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793973,231527877,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T02:47:44","27.707","USD/TWD",2021-11-08 02:47:44,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",83121000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793974,231528393,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T22:07:18","27.838","USD/TWD",2021-11-08 03:07:18,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19486600,7e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793975,231528393,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T03:07:18","27.838","USD/TWD",2021-11-08 03:07:18,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19486600,7e+05,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793970,231527874,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T21:47:44","27.563","USD/TWD",2021-11-08 02:47:44,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",82689000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793971,231527874,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T02:47:44","27.563","USD/TWD",2021-11-08 02:47:44,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",82689000,3e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793966,231527868,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T21:47:44","27.563","USD/TWD",2021-11-08 02:47:44,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",165378000,6e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793967,231527868,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T02:47:44","27.563","USD/TWD",2021-11-08 02:47:44,2022-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",165378000,6e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793968,231527869,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T21:47:44","27.707","USD/TWD",2021-11-08 02:47:44,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",166241999,6e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793969,231527869,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T02:47:44","27.707","USD/TWD",2021-11-08 02:47:44,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",166241999,6e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793961,231528737,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T22:23:26","74.482","USD/INR",2021-11-08 03:23:26,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7150272,96000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793962,231528737,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T03:23:26","74.482","USD/INR",2021-11-08 03:23:26,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7150272,96000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793950,231527714,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-07T21:37:44","27.833","USD/TWD",2021-11-08 02:37:44,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27833000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793951,231527714,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-08,NA,"2021-11-08T02:37:44","27.833","USD/TWD",2021-11-08 02:37:44,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27833000,1e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793872,231304736,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T09:49:01","812.29","USD/CLP",2021-11-05 13:49:01,2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11372059998,1.4e+07,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793873,231304736,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:49:01","812.29","USD/CLP",2021-11-05 13:49:01,2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11372059998,1.4e+07,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793870,231304728,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T09:49:01","816.13","USD/CLP",2021-11-05 13:49:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11425819995,1.4e+07,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793871,231304728,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:49:01","816.13","USD/CLP",2021-11-05 13:49:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",11425819995,1.4e+07,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793868,231304723,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T09:49:01","812.29","USD/CLP",2021-11-05 13:49:01,2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1624580000,2e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793869,231304723,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:49:01","812.29","USD/CLP",2021-11-05 13:49:01,2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1624580000,2e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793866,231304711,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T09:49:01","816.13","USD/CLP",2021-11-05 13:49:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",816130000,1e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793867,231304711,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:49:01","816.13","USD/CLP",2021-11-05 13:49:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",816130000,1e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793864,231304708,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T09:49:01","812.29","USD/CLP",2021-11-05 13:49:01,2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3249160008,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793865,231304708,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:49:01","812.29","USD/CLP",2021-11-05 13:49:01,2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3249160008,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793854,231286847,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T06:46:11","1,187.82","USD/KRW",2021-11-05 10:46:11,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",795839398,670000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793855,231286847,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T10:46:11","1,187.82","USD/KRW",2021-11-05 10:46:11,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",795839398,670000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793852,231304690,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T09:49:01","816.13","USD/CLP",2021-11-05 13:49:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3264519990,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793853,231304690,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:49:01","816.13","USD/CLP",2021-11-05 13:49:01,2021-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3264519990,4e+06,"CLP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793850,231285396,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T06:45:48","1,187.77","USD/KRW",2021-11-05 10:45:48,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4751079988,4e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793851,231285396,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T10:45:48","1,187.77","USD/KRW",2021-11-05 10:45:48,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4751079988,4e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
234793848,231285408,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T06:46:11","1,188.06","USD/KRW",2021-11-05 10:46:11,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",796000198,670000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
