"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
231521781,231376007,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:41:10","1,184.06","USD/KRW",2021-11-05 17:41:10,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368120002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521782,231376007,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:41:10","1,184.06","USD/KRW",2021-11-05 17:41:10,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368120002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521767,231376137,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:42:17","1,184.06","USD/KRW",2021-11-05 17:42:17,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368120002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521768,231376137,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:42:17","1,184.06","USD/KRW",2021-11-05 17:42:17,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368120002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521760,231379349,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T11:55:49","3,889.74","USD/COP",2021-11-05 15:55:49,2021-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",101133240000,2.6e+07,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521761,231379349,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T15:55:49","3,889.74","USD/COP",2021-11-05 15:55:49,2021-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",101133240000,2.6e+07,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521750,231375997,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:41:10","1,184.38","USD/KRW",2021-11-05 17:41:10,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368760002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521751,231375997,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:41:10","1,184.38","USD/KRW",2021-11-05 17:41:10,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368760002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521748,231376132,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:42:17","1,184.38","USD/KRW",2021-11-05 17:42:17,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368760002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521749,231376132,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:42:17","1,184.38","USD/KRW",2021-11-05 17:42:17,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2368760002,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521746,231379259,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T11:55:49","3,932.49","USD/COP",2021-11-05 15:55:49,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",98312250000,2.5e+07,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521747,231379259,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T15:55:49","3,932.49","USD/COP",2021-11-05 15:55:49,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",98312250000,2.5e+07,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521742,225925921,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T12:10:45","50.966","USD/PHP",2021-10-14 16:10:45,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",101932000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521743,225925921,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T16:10:45","50.966","USD/PHP",2021-10-14 16:10:45,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",101932000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521744,231375996,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:41:10","1,184.06","USD/KRW",2021-11-05 17:41:10,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3552180017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521745,231375996,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:41:10","1,184.06","USD/KRW",2021-11-05 17:41:10,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3552180017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521740,231358790,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T12:54:09","1,183.01","USD/KRW",2021-11-05 16:54:09,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",709806000,6e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521741,231358790,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T16:54:09","1,183.01","USD/KRW",2021-11-05 16:54:09,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",709806000,6e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521738,231376129,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:42:17","1,184.06","USD/KRW",2021-11-05 17:42:17,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3552180017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521739,231376129,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:42:17","1,184.06","USD/KRW",2021-11-05 17:42:17,2021-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3552180017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521734,225925860,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T12:10:45","51.33","USD/PHP",2021-10-14 16:10:45,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",102660000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521735,225925860,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-15,NA,"2021-10-14T16:10:45","51.33","USD/PHP",2021-10-14 16:10:45,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",102660000,2e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521736,231375970,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:41:10","1,184.38","USD/KRW",2021-11-05 17:41:10,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3553140017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521737,231375970,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:41:10","1,184.38","USD/KRW",2021-11-05 17:41:10,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3553140017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521732,231394187,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T15:53:05","5.53709","USD/BRL",2021-11-05 19:53:05,2021-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",941305,170000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521733,231394187,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T19:53:05","5.53709","USD/BRL",2021-11-05 19:53:05,2021-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",941305,170000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521728,231376123,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:42:17","1,184.38","USD/KRW",2021-11-05 17:42:17,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3553140017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521729,231376123,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:42:17","1,184.38","USD/KRW",2021-11-05 17:42:17,2022-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3553140017,3e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521730,231384085,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T14:17:30","14,363","USD/IDR",2021-11-05 18:17:30,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5601570000,390000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521731,231384085,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T18:17:30","14,363","USD/IDR",2021-11-05 18:17:30,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5601570000,390000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521726,231372971,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:30:10","74.475","USD/INR",2021-11-05 17:30:10,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29045250,390000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521727,231372971,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:30:10","74.475","USD/INR",2021-11-05 17:30:10,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29045250,390000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521724,231367630,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T13:12:52","5.54986","USD/BRL",2021-11-05 17:12:52,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5549860,1e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521725,231367630,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T17:12:52","5.54986","USD/BRL",2021-11-05 17:12:52,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5549860,1e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521722,231384083,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T14:17:26","14,363","USD/IDR",2021-11-05 18:17:26,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5601570000,390000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521723,231384083,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T18:17:26","14,363","USD/IDR",2021-11-05 18:17:26,2021-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5601570000,390000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
231521720,231353242,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-11-05,NA,"2021-11-05T12:46:21","5.54646","USD/BRL",2021-11-05 16:46:21,2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5546460,1e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
