"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
225841764,220627646,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T12:57:37","14,304","USD/IDR",2021-09-09 16:57:37,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28607999928,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841762,224922260,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T04:24:37","75.813","USD/INR",2021-10-11 08:24:37,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20469510,270000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841763,224922260,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T08:24:37","75.813","USD/INR",2021-10-11 08:24:37,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20469510,270000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841761,220627642,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T12:57:37","14,303","USD/IDR",2021-09-09 16:57:37,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7151500000,5e+05,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841759,224919885,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T04:21:42","1,196.31","USD/KRW",2021-10-11 08:21:42,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",215335801,180000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841760,224919885,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T08:21:42","1,196.31","USD/KRW",2021-10-11 08:21:42,2021-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",215335801,180000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841757,224907238,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T03:59:01","1,195.85","USD/KRW",2021-10-11 07:59:01,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7175100007,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841758,224907238,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T07:59:01","1,195.85","USD/KRW",2021-10-11 07:59:01,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7175100007,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841755,220390628,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T02:09:19","14,323","USD/IDR",2021-09-09 06:09:19,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28645999971,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841756,220390628,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T06:09:19","14,323","USD/IDR",2021-09-09 06:09:19,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",28645999971,2e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841753,224907226,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T03:59:01","1,195.51","USD/KRW",2021-10-11 07:59:01,2022-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7173060007,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841754,224907226,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T07:59:01","1,195.51","USD/KRW",2021-10-11 07:59:01,2022-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7173060007,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841751,220301052,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T11:40:08","74.011","USD/INR",2021-09-08 15:40:08,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53287920,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841752,220301052,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T15:40:08","74.011","USD/INR",2021-09-08 15:40:08,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53287920,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841747,220601995,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T12:29:47","73.976","USD/INR",2021-09-08 16:29:47,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53262720,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841748,220601995,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T16:29:47","73.976","USD/INR",2021-09-08 16:29:47,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53262720,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841749,220308316,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T12:29:47","73.975","USD/INR",2021-09-08 16:29:47,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53262000,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841750,220308316,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T16:29:47","73.975","USD/INR",2021-09-08 16:29:47,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53262000,720000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841745,220301290,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T11:44:28","74.02","USD/INR",2021-09-08 15:44:28,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",148040000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841746,220301290,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T15:44:28","74.02","USD/INR",2021-09-08 15:44:28,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",148040000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841743,220301053,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T11:40:08","74.011","USD/INR",2021-09-08 15:40:08,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26643960,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841744,220301053,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T15:40:08","74.011","USD/INR",2021-09-08 15:40:08,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26643960,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841741,220390612,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T02:09:19","14,323","USD/IDR",2021-09-09 06:09:19,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.2969e+10,3e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841742,220390612,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T06:09:19","14,323","USD/IDR",2021-09-09 06:09:19,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4.2969e+10,3e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841739,211262243,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-07-27,NA,"2021-07-27T02:15:58","74.455","USD/INR",2021-07-27 06:15:58,2021-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2903744991,3.9e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841740,211262243,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-07-27,NA,"2021-07-27T06:15:58","74.455","USD/INR",2021-07-27 06:15:58,2021-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2903744991,3.9e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841736,220389461,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T01:38:38","14,322","USD/IDR",2021-09-09 05:38:38,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10884720023,760000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841737,220389461,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T05:38:38","14,322","USD/IDR",2021-09-09 05:38:38,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10884720023,760000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841734,220394937,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T02:26:48","14,315","USD/IDR",2021-09-09 06:26:48,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12883500000,9e+05,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841735,220394937,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-09,NA,"2021-09-09T06:26:48","14,315","USD/IDR",2021-09-09 06:26:48,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",12883500000,9e+05,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841730,220308313,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T12:29:47","73.978","USD/INR",2021-09-08 16:29:47,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26632080,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841731,220308313,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T16:29:47","73.978","USD/INR",2021-09-08 16:29:47,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26632080,360000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841732,224907188,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T03:59:01","1,195.85","USD/KRW",2021-10-11 07:59:01,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10762650050,9e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841733,224907188,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-10-11,NA,"2021-10-11T07:59:01","1,195.85","USD/KRW",2021-10-11 07:59:01,2021-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10762650050,9e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841728,220293030,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T10:40:05","74.043","USD/INR",2021-09-08 14:40:05,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",22953330,310000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841729,220293030,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-09-08,NA,"2021-09-08T14:40:05","74.043","USD/INR",2021-09-08 14:40:05,2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",22953330,310000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
225841726,223726198,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-09-28,NA,"2021-09-28T04:55:08","74.025","USD/INR",2021-09-28 08:55:08,2021-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",444150002,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
