"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
260826712,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2022-01-05,NA,"2022-01-05T11:33:25","0.0545","USD/EUR",2022-01-05 11:33:25,2022-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",5500,100917,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260826713,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-01-05,NA,"2022-01-05T17:18:30","0.030148","THB/USD",2022-01-05 17:18:30,2022-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",7537000,2.5e+08,"THB","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260826714,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","N","U","N",NA,2022-01-05,NA,"2022-01-05T17:33:30","0.000835","KRW/USD",2022-01-05 17:33:30,2022-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",208750,2.5e+08,"KRW","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260826715,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-01-06,NA,"2022-01-06T19:03:21","0.0363","TWD/USD",2022-01-06 19:03:21,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",578512397,2.1e+07,"TWD","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260826716,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-01-06,NA,"2022-01-06T19:11:40","0.00083","KRW/USD",2022-01-06 19:11:40,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",6024096398,5e+06,"KRW","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260826717,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-01-06,NA,"2022-01-06T19:23:38","0.02976","THB/USD",2022-01-06 19:23:38,2022-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",369623656,1.1e+07,"THB","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260826718,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2022-01-07,NA,"2022-01-07T10:03:01","0.0605","USD/EUR",2022-01-07 10:03:01,2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1e+06,16528926,"USD","EUR",NA,NA,NA,NA,NA,0,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827087,260569171,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T08:56:27","1,209.31","USD/KRW",2022-01-07 13:56:27,2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255860000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827088,260569171,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T13:56:27","1,209.31","USD/KRW",2022-01-07 13:56:27,2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255860000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827089,260569216,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T08:56:27","1,209.27","USD/KRW",2022-01-07 13:56:27,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255620000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827090,260569216,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T13:56:27","1,209.27","USD/KRW",2022-01-07 13:56:27,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255620000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827098,260827088,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T08:56:27","1,209.31","USD/KRW",2022-01-07 13:56:27,2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255860000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827099,260827088,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T13:56:27","1,209.31","USD/KRW",2022-01-07 13:56:27,2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255860000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827100,260827090,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T08:56:27","1,209.27","USD/KRW",2022-01-07 13:56:27,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255620000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827101,260827090,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-07,NA,"2022-01-07T13:56:27","1,209.27","USD/KRW",2022-01-07 13:56:27,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7255620000,6e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827127,260119694,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-28,NA,"2021-04-28T10:43:13","5.57049997","BRL/USD",2021-04-28 14:43:12,2022-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,3008070,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827128,260119694,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-28,NA,"2021-04-28T14:43:13","5.57049997","BRL/USD",2021-04-28 14:43:12,2022-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,3008070,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827129,260119673,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-06,NA,"2021-08-06T03:44:52","6.63559997","CNY/USD",2021-08-06 07:44:52,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",730000,4843988,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827130,260119673,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-06,NA,"2021-08-06T07:44:52","6.63559997","CNY/USD",2021-08-06 07:44:52,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",730000,4843988,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827132,260119691,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T06:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827133,260119691,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T10:50:55","92.95400004","INR/EUR",2021-06-29 10:50:54,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,161370,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827141,260119676,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T06:42:25","91.65000062","INR/EUR",2021-06-29 10:42:25,2022-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,163666,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827142,260119676,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-06-29,NA,"2021-06-29T10:42:25","91.65000062","INR/EUR",2021-06-29 10:42:25,2022-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,163666,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827156,260119658,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-28,NA,"2021-04-28T10:45:16","5.58640004","BRL/USD",2021-04-28 14:45:15,2022-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,3016656,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827157,260119658,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-28,NA,"2021-04-28T14:45:16","5.58640004","BRL/USD",2021-04-28 14:45:15,2022-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",540000,3016656,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827159,260119680,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T03:32:52","90.03199917","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,111072,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
260827160,260119680,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-08-30,NA,"2021-08-30T07:32:52","90.03199917","INR/EUR",2021-08-30 07:32:51,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,111072,"INR","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
