"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
264424128,262125186,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T07:21:38","73.98","USD/INR",2022-01-11 07:21:38,2022-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59184000,8e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424125,260851082,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T09:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2394799992,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424126,260851082,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T14:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2394799992,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424123,262125110,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T02:21:38","74.258","USD/INR",2022-01-11 07:21:38,2022-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59406400,8e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424124,262125110,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-11,NA,"2022-01-11T07:21:38","74.258","USD/INR",2022-01-11 07:21:38,2022-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",59406400,8e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424121,260851080,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T09:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",239479999,2e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424122,260851080,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T14:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",239479999,2e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424117,260531796,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-07T06:08:53","51.95","USD/PHP",2022-01-07 11:08:53,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",31170000,6e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424118,260531796,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-07T11:08:53","51.95","USD/PHP",2022-01-07 11:08:53,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",31170000,6e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424115,261200450,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-10T07:57:23","1,197.87","USD/KRW",2022-01-10 12:57:23,2022-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2395739994,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424116,261200450,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-10T12:57:23","1,197.87","USD/KRW",2022-01-10 12:57:23,2022-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2395739994,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424113,260580606,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-07T06:05:00","51.95","USD/PHP",2022-01-07 11:05:00,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",31170000,6e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424114,260580606,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-07T11:05:00","51.95","USD/PHP",2022-01-07 11:05:00,2022-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",31170000,6e+05,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424111,260851078,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T09:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",838180002,7e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424112,260851078,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T14:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",838180002,7e+05,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424109,248703558,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-12-13,NA,"2021-12-13T03:28:28","14,371","USD/IDR",2021-12-13 08:28:28,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7.1855e+10,5e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424110,248703558,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-12-13,NA,"2021-12-13T08:28:28","14,371","USD/IDR",2021-12-13 08:28:28,2022-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7.1855e+10,5e+06,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424107,261200444,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-10T07:57:23","1,198.03","USD/KRW",2022-01-10 12:57:23,2022-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2396059994,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424108,261200444,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-10,NA,"2022-01-10T12:57:23","1,198.03","USD/KRW",2022-01-10 12:57:23,2022-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2396059994,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424105,260851076,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T09:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",191584000,160000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424106,260851076,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T14:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",191584000,160000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424103,260851074,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T09:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1053711996,880000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424104,260851074,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T14:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1053711996,880000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424101,260851072,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T09:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2394799990,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264424102,260851072,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-01-05,NA,"2022-01-05T14:48:49","1,197.4","USD/KRW",2022-01-05 14:48:49,2022-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2394799990,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
264423754,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","Y","U",NA,NA,2022-01-14,NA,"2022-01-16T13:15:14","369","HUF/EUR",2022-01-16 13:15:14,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24390244,9e+09,"EUR","HUF",NA,NA,NA,NA,NA,645121.9538,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
