"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
197087519,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2021-05-03,NA,"2021-05-02T23:39:48","110.75","JPY/USD",2021-05-02 23:39:48,2021-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50000,5537500,"USD","JPY",NA,NA,NA,NA,NA,225,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
197087520,NA,"FX","ForeignExchange:VanillaOption","NEW","Trade","N","U",NA,NA,2021-05-03,NA,"2021-05-02T23:39:48","112.5","JPY/USD",2021-05-02 23:39:48,2021-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",50000,5625000,"USD","JPY",NA,NA,NA,NA,NA,83,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
197087490,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2021-04-30,NA,"2021-05-02T23:17:00","27.81","USD/TWD",2021-05-02 23:17:00,2021-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",55620000,2e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
197087499,NA,"FX","ForeignExchange:SimpleExotic:Digital","NEW","Trade","N","U","N",NA,2021-05-03,NA,"2021-05-02T23:23:16",NA,"USD/EUR",2021-05-02 23:23:16,2021-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1000,NA,"EUR",NA,NA,NA,NA,NA,NA,8.42,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EU","OFF",NA
197087494,197087444,"FX","ForeignExchange:Spot","CANCEL","Trade","Y","U","N",NA,2021-05-03,NA,"2021-05-02T18:46:03","0.77156","USD/AUD",2021-05-02 22:46:03,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.2e+08,2.5e+08,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087495,197087444,"FX","ForeignExchange:Spot","CORRECT","Trade","Y","U","N",NA,2021-05-03,NA,"2021-05-02T22:46:03","0.77156","USD/AUD",2021-05-02 22:46:03,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.2e+08,2.5e+08,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087492,197087445,"FX","ForeignExchange:Forward","CANCEL","Trade","Y","U","N",NA,2021-05-03,NA,"2021-05-02T18:46:03","0.77157","USD/AUD",2021-05-02 22:46:03,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.2e+08,2.5e+08,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087493,197087445,"FX","ForeignExchange:Forward","CORRECT","Trade","Y","U","N",NA,2021-05-03,NA,"2021-05-02T22:46:03","0.77157","USD/AUD",2021-05-02 22:46:03,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.2e+08,2.5e+08,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087489,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-04-30,NA,"2021-05-02T23:17:00","1,117","USD/KRW",2021-05-02 23:17:00,2021-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2233999998,2e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
197087444,NA,"FX","ForeignExchange:Spot","NEW","Trade","Y","U","N",NA,2021-05-03,NA,"2021-05-02T22:46:03","0.77156","USD/AUD",2021-05-02 22:46:03,2021-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.2e+08,2.5e+08,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087445,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","N",NA,2021-05-03,NA,"2021-05-02T22:46:03","0.77157","USD/AUD",2021-05-02 22:46:03,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3.2e+08,2.5e+08,"AUD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087369,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-03-08,NA,"2021-05-02T21:31:54","734.58","USD/CLP",2021-03-08 16:39:37,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,367290000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087370,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-03-08,NA,"2021-05-02T21:31:55","734.41","USD/CLP",2021-03-08 16:40:24,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,367205000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087372,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-03-30,NA,"2021-05-02T21:31:55","730.04","USD/CLP",2021-03-30 19:42:18,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.1e+07,8030440000,"USD","CLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
197087141,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","N",NA,2018-03-22,NA,"2018-03-22T16:53:15","1.35675","USD/EUR",2018-03-22 16:53:15,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",162152202,2.2e+08,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087146,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","N",NA,2018-05-02,NA,"2018-05-02T13:54:16","1.3268","USD/EUR",2018-05-02 13:54:16,2021-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",165812482,2.2e+08,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087231,196941256,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T02:35:28","76.099","USD/INR",2021-04-30 06:35:28,2021-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",456594002,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197087232,196941256,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T06:35:28","76.099","USD/INR",2021-04-30 06:35:28,2021-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",456594002,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086817,196883529,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T03:04:29","1,112.69","USD/KRW",2021-04-30 07:04:29,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",367187700,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086818,196883529,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T07:04:29","1,112.69","USD/KRW",2021-04-30 07:04:29,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",367187700,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086735,196815053,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T02:12:08","1,111.89","USD/KRW",2021-04-30 06:12:08,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",366923700,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086736,196815053,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T06:12:08","1,111.89","USD/KRW",2021-04-30 06:12:08,2021-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",366923700,330000,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086694,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-04-28,NA,"2021-04-28T19:26:19","5.37304","USD/BRL",2021-04-28 19:26:19,2021-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10746080,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
197086695,196940075,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T02:35:28","75.196","USD/INR",2021-04-30 06:35:28,2021-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",451176002,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086696,196940075,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2021-04-30,NA,"2021-04-30T06:35:28","75.196","USD/INR",2021-04-30 06:35:28,2021-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",451176002,6e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086578,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-04-30,NA,"2021-05-01T01:08:11","5.3531","USD/BRL",2021-04-30 12:13:29,2021-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.7e+07,91002700,"USD","BRL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086576,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-04-30,NA,"2021-05-02T18:53:15","48.3325","USD/PHP",2021-04-30 14:09:37,2021-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",4e+06,193330000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086577,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U",NA,NA,2021-04-30,NA,"2021-05-02T18:53:41","48.37","USD/PHP",2021-04-30 14:09:38,2021-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,96740000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086528,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2017-11-29,NA,"2017-11-29T03:12:55","1,080.7","KRW/USD",2017-11-29 03:12:55,2017-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",49712200000,4.6e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086529,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2018-03-07,NA,"2018-03-07T02:45:58","13,790","IDR/USD",2018-03-07 02:45:58,2018-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3585399984,260000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086530,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2018-03-14,NA,"2018-03-14T04:51:10","13,734","IDR/USD",2018-03-14 04:51:10,2018-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3433499962,250000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086531,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2018-03-06,NA,"2018-03-06T01:42:27","13,765","IDR/USD",2018-03-06 01:42:27,2018-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3854199999,280000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086532,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2018-02-26,NA,"2018-02-26T02:55:31","13,670","IDR/USD",2018-02-26 02:55:31,2018-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6424900032,470000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086533,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2017-11-29,NA,"2017-11-29T03:12:55","1,082","KRW/USD",2017-11-29 03:12:55,2017-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",34623999900,3.2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086534,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2018-03-08,NA,"2018-03-08T03:29:49","13,787","IDR/USD",2018-03-08 03:29:49,2018-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2619529978,190000,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086535,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2017-11-30,NA,"2017-11-30T09:59:39","1,087.05","KRW/USD",2017-11-30 09:59:39,2017-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29350349870,2.7e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
197086537,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U","N",NA,2017-11-30,NA,"2017-11-30T09:59:42","1,081.98","KRW/USD",2017-11-30 09:59:42,2017-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",29213460010,2.7e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
